Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
16042,10,1208,1878.63,17,6.0344827586206895,120.8
16043,7,850,1759.0900000000001,171,0.0,121.42857142857143
16044,1,170,340.84000000000003,394,0.0,170.0
16045,9,1942,3187.03,79,6.918238993710692,215.77777777777777
16046,1,248,235.78,522,0.0,248.0
16047,1,1,107.14,641,0.0,1.0
16048,6,423,800.09,45,5.263157894736842,70.5
16049,6,1132,1852.15,0,0.0,188.66666666666666
16050,3,388,300.7,133,0.0,129.33333333333334
16051,1,80,188.44,641,0.0,80.0
16052,1,282,362.06,14,0.0,282.0
16053,7,2271,3218.38,82,1.7142857142857144,324.42857142857144
16054,7,779,2090.68,105,3.937007874015748,111.28571428571429
16055,1,22,134.8,180,0.0,22.0
16056,1,345,650.75,5,0.0,345.0
16057,15,1193,2520.78,56,19.642857142857142,79.53333333333333
16058,1,18,62.7,365,0.0,18.0
16059,12,1431,3053.57,25,0.0,119.25
16060,3,243,541.95,360,0.0,81.0
16061,3,13,44.95,229,40.0,4.333333333333333
16062,7,1885,2487.97,93,0.0,269.2857142857143
16063,1,262,335.32,220,0.0,262.0
16064,1,55,109.31,685,0.0,55.0
16065,10,1205,1975.13,325,0.5633802816901409,120.5
16066,3,593,856.84,7,0.0,197.66666666666666
16067,6,1166,2900.01,522,11.688311688311687,194.33333333333334
16068,1,48,115.73,553,0.0,48.0
16069,1,138,457.7,377,0.0,138.0
16071,4,697,1076.8,4,0.0,174.25
16072,4,1580,4180.09,248,0.0,395.0
16073,2,37,94.35000000000001,251,50.0,18.5
16074,1,38,252.5,350,0.0,38.0
16075,3,270,726.98,462,2.380952380952381,90.0
16076,9,1163,1826.3700000000001,13,1.7391304347826086,129.22222222222223
16077,2,528,599.9999999999998,533,11.11111111111111,264.0
16078,2,200,362.99,243,0.0,100.0
16079,1,426,508.22,0,0.0,426.0
16080,6,256,472.90000000000003,41,9.090909090909092,42.666666666666664
16081,8,2177,4278.96,16,0.0,272.125
16082,1,39,106.75,630,0.0,39.0
16083,4,1514,2351.42,60,0.0,378.5
16084,1,216,436.18,259,0.0,216.0
16085,12,1215,2093.7,17,0.5952380952380952,101.25
16086,11,1449,2685.65,19,0.7692307692307693,131.72727272727272
16087,5,664,1739.92,348,0.0,132.8
16088,2,373,1437.43,535,0.0,186.5
16089,2,119,263.49,346,0.0,59.5
16090,1,58,180.56,584,0.0,58.0
16091,2,154,315.06,114,0.0,77.0
16092,10,1151,1515.49,58,4.25531914893617,115.1
16093,1,20,17.0,66,0.0,20.0
16094,16,1509,2773.0299999999997,173,9.146341463414634,94.3125
16095,1,265,447.05,415,0.0,265.0
16096,4,700,1584.97,224,0.0,175.0
16097,1,87,185.04999999999998,200,0.0,87.0
16098,14,2008,4010.7,47,0.0,143.42857142857142
16099,8,959,1568.25,10,1.4285714285714286,119.875
16100,1,438,582.64,422,0.0,438.0
16101,6,1824,3169.07,13,3.5175879396984926,304.0
16102,3,942,1842.14,2,0.0,314.0
16103,26,2604,5986.26,39,3.3980582524271843,100.15384615384616
16104,11,1008,2511.21,21,3.7344398340248963,91.63636363636364
16105,5,2125,2386.19,208,0.0,425.0
16106,1,74,108.38,25,0.0,74.0
16107,5,792,2307.52,2,0.0,158.4
16108,8,1446,2171.93,44,5.594405594405594,180.75
16109,4,1090,923.5799999999999,178,3.125,272.5
16110,4,880,1781.59,5,0.0,220.0
16111,1,233,549.33,387,0.0,233.0
16112,4,574,195.74,103,0.0,143.5
16113,1,176,161.38,143,0.0,176.0
16114,1,43,135.75000000000003,130,0.0,43.0
16115,11,1506,2404.79,0,0.0,136.9090909090909
16116,2,246,592.88,165,2.857142857142857,123.0
16117,4,318,650.05,149,1.1111111111111112,79.5
16118,5,2822,4255.43,352,12.76595744680851,564.4
16119,7,743,1606.93,32,0.0,106.14285714285714
16120,7,2149,2952.51,19,2.127659574468085,307.0
16121,6,877,1430.14,17,0.2898550724637681,146.16666666666666
16122,6,1280,895.62,33,0.0,213.33333333333334
16123,1,170,307.78000000000003,11,0.0,170.0
16124,6,789,1709.39,276,6.8181818181818175,131.5
16125,14,1819,4292.35,327,0.0,129.92857142857142
16126,14,5099,12063.53,61,0.0,364.2142857142857
16127,1,68,145.06,686,0.0,68.0
16128,12,2221,3280.2400000000002,37,2.8901734104046244,185.08333333333334
16129,3,1261,1396.05,367,0.0,420.3333333333333
16130,4,296,987.48,382,0.0,74.0
16131,15,4753,9866.27,11,2.666666666666667,316.8666666666667
16132,2,280,664.1999999999999,504,0.0,140.0
16133,71,11885,20361.78,13,6.827309236947792,167.3943661971831
16134,6,1409,1785.43,313,3.9603960396039604,234.83333333333334
16135,2,395,819.45,222,0.0,197.5
16136,5,622,921.08,19,4.166666666666666,124.4
16137,1,210,422.7,640,0.0,210.0
16138,4,773,902.4,328,2.631578947368421,193.25
16139,4,427,782.11,72,0.0,106.75
16140,5,1269,1412.05,12,3.0303030303030303,253.8
16141,2,410,955.94,48,0.0,205.0
16142,1,422,535.34,209,0.0,422.0
16143,15,1645,4035.55,68,2.4390243902439024,109.66666666666667
16144,1,16,175.2,206,0.0,16.0
16145,28,5003,6326.21,0,5.541561712846348,178.67857142857142
16146,4,544,946.38,117,0.0,136.0
16147,7,1322,2367.02,93,2.857142857142857,188.85714285714286
16148,4,247,370.37,256,25.0,61.75
16149,2,458,305.38,102,0.0,229.0
16150,19,1929,3776.42,2,12.903225806451612,101.52631578947368
16151,1,-1,-4217.59,558,100.0,-1.0
16152,1,642,1829.04,228,0.0,642.0
16153,13,3656,5037.51,9,1.3100436681222707,281.2307692307692
16154,1,-1,-10.5,641,100.0,-1.0
16155,6,482,781.05,341,4.0,80.33333333333333
16156,24,2745,5211.78,9,6.349206349206349,114.375
16157,2,41,155.87,11,14.285714285714285,20.5
16158,10,180,611.32,482,2.7777777777777777,18.0
16159,5,633,1230.29,241,1.8867924528301887,126.6
16160,4,1153,1009.4499999999999,23,9.090909090909092,288.25
16161,52,5659,10984.64,18,3.525046382189239,108.82692307692308
16162,1,4,37.4,212,0.0,4.0
16163,14,549,1822.03,184,15.0,39.214285714285715
16164,1,136,245.36,2,0.0,136.0
16165,1,2,79.9,465,0.0,2.0
16166,4,156,327.48,388,15.384615384615385,39.0
16167,6,1459,1149.87,374,11.267605633802818,243.16666666666666
16168,65,4583,9407.72,16,3.934426229508197,70.50769230769231
16169,1,410,587.46,35,0.0,410.0
16170,25,6031,6813.67,10,2.6548672566371683,241.24
16171,1,24,73.19999999999999,19,0.0,24.0
16172,8,1419,1884.55,55,0.0,177.375
16173,5,409,995.07,4,4.918032786885246,81.8
16174,7,1431,2246.75,86,0.0,204.42857142857142
16175,7,932,1836.44,54,0.0,133.14285714285714
16176,7,913,1964.04,381,11.11111111111111,130.42857142857142
16177,12,1001,2141.61,10,7.8125,83.41666666666667
16178,2,304,612.6,98,0.0,152.0
16179,1,99,215.83,20,0.0,99.0
16180,16,9785,16170.27,59,5.763688760806916,611.5625
16181,1,152,305.54,33,0.0,152.0
16182,9,5887,9971.65,32,0.0,654.1111111111111
16183,4,351,1077.81,27,0.0,87.75
16184,7,560,1155.54,23,2.1739130434782608,80.0
16185,2,214,450.31,192,0.0,107.0
16186,29,6326,8263.43,5,1.4198782961460445,218.13793103448276
16187,16,4784,6524.88,11,0.7092198581560284,299.0
16188,6,837,1077.71,4,1.3333333333333335,139.5
16189,1,102,144.48,45,0.0,102.0
16190,8,1231,2723.55,0,0.0,153.875
16191,33,8554,14251.310000000001,11,7.894736842105263,259.2121212121212
16192,1,208,351.3,695,0.0,208.0
16193,2,379,630.4300000000001,196,0.0,189.5
16194,1,140,308.6,335,0.0,140.0
16195,1,123,323.25,683,0.0,123.0
16196,1,26,93.3,448,0.0,26.0
16197,9,1420,2016.71,429,0.0,157.77777777777777
16198,2,384,1030.0410000000002,35,0.0,192.0
16199,7,321,942.75,352,0.0,45.857142857142854
16200,12,2781,5076.3,124,0.2,231.75
16201,3,757,1031.48,5,0.0,252.33333333333334
16202,11,1282,2467.04,320,1.5873015873015872,116.54545454545455
16203,7,536,940.09,18,1.4925373134328357,76.57142857142857
16204,3,449,529.53,340,1.9230769230769231,149.66666666666666
16205,5,1254,1494.23,27,0.0,250.8
16206,14,1378,2584.92,14,0.4149377593360996,98.42857142857143
16208,10,1541,3440.4500000000003,4,0.0,154.1
16209,9,1895,4146.78,48,0.0,210.55555555555554
16210,32,9518,24614.84,23,1.3953488372093024,297.4375
16211,4,518,1086.34,40,2.7027027027027026,129.5
16212,4,475,1092.3700000000001,241,2.898550724637681,118.75
16213,1,48,159.0,38,0.0,48.0
16214,4,1308,2038.25,130,0.0,327.0
16215,1,104,242.35,40,0.0,104.0
16216,1,254,914.9300000000001,227,0.0,254.0
16217,4,76,259.39000000000004,195,21.052631578947366,19.0
16218,18,2418,3423.1,74,15.068493150684931,134.33333333333334
16219,1,48,40.8,460,0.0,48.0
16220,1,-3,-10.17,688,100.0,-3.0
16221,9,1000,1467.93,235,1.1235955056179776,111.11111111111111
16222,2,463,1272.05,278,0.0,231.5
16223,2,643,1087.05,334,0.0,321.5
16224,5,1555,1616.54,16,0.0,311.0
16225,18,1275,2813.81,4,1.639344262295082,70.83333333333333
16226,5,521,672.17,163,0.0,104.2
16227,6,382,948.82,178,17.073170731707318,63.666666666666664
16228,4,554,881.0600000000001,334,1.8181818181818181,138.5
16229,7,1286,2835.36,46,2.2222222222222223,183.71428571428572
16230,2,365,542.03,149,0.0,182.5
16231,4,563,1074.47,339,0.0,140.75
16232,9,1839,2699.67,3,1.8691588785046727,204.33333333333334
16233,12,665,1671.31,30,7.59493670886076,55.416666666666664
16234,4,162,312.78000000000003,433,6.25,40.5
16235,11,780,1990.6100000000001,0,5.737704918032787,70.9090909090909
16236,1,184,432.2,38,0.0,184.0
16237,1,57,136.65,396,0.0,57.0
16238,1,85,63.66,382,0.0,85.0
16239,7,682,1450.9,16,5.405405405405405,97.42857142857143
16240,2,933,1818.62,30,2.5974025974025974,466.5
16241,14,1852,3291.01,18,0.0,132.28571428571428
16242,15,2790,5459.97,26,1.478743068391867,186.0
16243,1,45,214.95,14,0.0,45.0
16244,2,855,1522.75,171,0.0,427.5
16245,4,424,708.4,23,5.555555555555555,106.0
16246,2,336,821.35,419,0.0,168.0
16247,1,182,114.56,130,0.0,182.0
16248,1,78,152.94,21,0.0,78.0
16249,5,950,1800.07,12,0.0,190.0
16250,3,268,565.24,221,0.0,89.33333333333333
16251,1,44,128.31,472,0.0,44.0
16252,2,0,-2.6645352591003757e-15,326,50.0,0.0
16253,8,6029,7257.2,26,0.33557046979865773,753.625
16254,3,543,967.44,338,0.0,181.0
16255,18,2535,4020.47,55,1.2605042016806722,140.83333333333334
16256,4,1586,1609.57,217,3.3333333333333335,396.5
16257,1,2,46.95,136,0.0,2.0
16258,16,7180,11833.52,5,0.2898550724637681,448.75
16259,3,143,340.94,370,0.0,47.666666666666664
16260,1,311,1035.45,10,0.0,311.0
16261,5,390,856.76,35,0.0,78.0
16262,3,429,677.78,320,8.0,143.0
16263,1,197,348.16,383,0.0,197.0
16264,2,616,823.53,398,0.0,308.0
16265,14,2735,6103.72,3,0.9771986970684038,195.35714285714286
16266,14,791,1757.95,33,0.0,56.5
16267,1,198,186.66,551,0.0,198.0
16268,2,533,667.65,30,0.0,266.5
16269,2,577,714.59,388,1.8518518518518516,288.5
16270,1,688,1141.24,313,0.0,688.0
16271,9,2006,2855.66,85,0.40816326530612246,222.88888888888889
16272,1,224,411.7,76,0.0,224.0
16273,2,40,318.34000000000003,608,0.0,20.0
16274,1,153,351.75,333,0.0,153.0
16275,3,1268,2151.11,156,0.0,422.6666666666667
16276,3,1467,2629.3900000000003,136,0.0,489.0
16277,1,33,188.69,693,0.0,33.0
16278,6,328,1069.34,54,6.779661016949152,54.666666666666664
16279,9,3097,4906.78,46,0.6535947712418301,344.1111111111111
16280,1,101,238.05,685,0.0,101.0
16281,4,1568,3416.52,32,2.5,392.0
16282,3,790,1307.5800000000002,299,0.0,263.3333333333333
16283,10,2705,4052.6,28,1.7391304347826086,270.5
16284,2,380,596.05,10,0.0,190.0
16285,1,60,176.9,606,0.0,60.0
16286,4,87,263.65000000000003,437,10.526315789473683,21.75
16287,5,1426,1006.98,129,0.0,285.2
16288,1,19,129.85,430,0.0,19.0
16289,2,87,98.81,422,4.545454545454546,43.5
16290,4,957,1957.7,424,0.0,239.25
16291,1,1,117.72,641,0.0,1.0
16292,9,680,1171.46,77,7.462686567164178,75.55555555555556
16293,17,1692,3914.3700000000003,9,1.9138755980861244,99.52941176470588
16294,1,54,126.05000000000001,436,0.0,54.0
16295,2,583,692.3,18,0.0,291.5
16296,6,632,1245.97,586,10.843373493975903,105.33333333333333
16297,4,180,275.4,172,13.043478260869565,45.0
16298,8,242,835.34,11,4.761904761904762,30.25
16299,2,103,178.65,432,7.6923076923076925,51.5
16300,3,643,1367.32,390,0.0,214.33333333333334
16301,1,41,107.33,696,0.0,41.0
16302,2,134,212.82,67,8.333333333333332,67.0
16303,8,3182,6499.42,60,2.6923076923076925,397.75
16304,1,228,381.66,654,0.0,228.0
16305,1,256,361.22,98,0.0,256.0
16306,10,696,1094.72,173,4.285714285714286,69.6
16307,3,1123,1194.92,389,0.0,374.3333333333333
16308,6,13000,4160.0,67,0.0,2166.6666666666665
16309,3,465,686.6700000000001,51,4.545454545454546,155.0
16310,2,270,460.08,374,0.0,135.0
16311,1,215,401.55,9,0.0,215.0
16312,1,53,171.15,392,0.0,53.0
16313,1,66,167.62,9,0.0,66.0
16314,3,636,1491.4,349,0.0,212.0
16315,2,143,402.71,290,0.0,71.5
16316,19,3034,5533.31,24,2.302631578947368,159.68421052631578
16317,6,1235,2179.76,79,0.847457627118644,205.83333333333334
16319,1,72,404.40000000000003,177,0.0,72.0
16320,8,3306,4428.849999999999,132,0.823045267489712,413.25
16321,10,102,265.5,32,36.11111111111111,10.2
16323,2,146,353.66,156,0.0,73.0
16324,3,270,408.59000000000003,88,0.0,90.0
16325,17,2417,3463.84,3,4.827586206896552,142.1764705882353
16326,23,915,3851.57,7,0.49504950495049505,39.78260869565217
16327,19,7571,9485.94,40,0.8393285371702638,398.4736842105263
16328,1,141,310.83,523,0.0,141.0
16329,4,797,1664.92,387,0.0,199.25
16330,7,200,412.73,70,2.0618556701030926,28.571428571428573
16331,6,756,2037.7,392,0.0,126.0
16332,12,953,1777.26,4,1.1111111111111112,79.41666666666667
16333,19,26936,19352.6,26,0.0,1417.6842105263158
16334,1,206,263.73,451,0.0,206.0
16335,8,1000,2726.52,511,0.2762430939226519,125.0
16336,4,1473,3517.69,380,0.0,368.25
16338,1,94,214.8,117,0.0,94.0
16339,1,21,94.05,244,0.0,21.0
16340,3,1319,1496.24,67,0.0,439.6666666666667
16341,8,2694,3392.31,39,7.096774193548387,336.75
16342,4,157,322.41,35,0.0,39.25
16343,1,170,285.54,367,0.0,170.0
16344,4,706,842.42,118,0.0,176.5
16345,2,611,1178.79,4,0.0,305.5
16346,1,289,224.51,345,0.0,289.0
16347,11,1368,2568.11,348,1.153846153846154,124.36363636363636
16348,6,930,1342.46,38,0.0,155.0
16349,1,9,53.5,250,0.0,9.0
16350,11,1012,2107.89,24,4.0650406504065035,92.0
16351,18,2121,3279.13,292,5.555555555555555,117.83333333333333
16353,35,2896,7311.83,6,1.9230769230769231,82.74285714285715
16354,5,592,1119.46,23,0.0,118.4
16355,2,145,349.2,334,4.0,72.5
16356,7,189,414.42,157,1.6666666666666667,27.0
16357,3,198,467.44,121,0.0,66.0
16358,5,1632,2483.94,23,0.8333333333333334,326.4
16359,19,1640,2268.67,25,4.166666666666666,86.3157894736842
16360,3,813,1448.02,26,0.0,271.0
16361,2,295,604.3,0,0.0,147.5
16362,10,320,601.87,19,11.76470588235294,32.0
16363,1,52,109.36000000000001,13,0.0,52.0
16364,1,114,346.3,97,0.0,114.0
16365,14,839,2479.08,83,0.9090909090909091,59.92857142857143
16366,3,626,1220.83,542,0.0,208.66666666666666
16367,2,547,716.9,322,0.0,273.5
16368,1,56,141.53,395,0.0,56.0
16369,6,1057,1954.5900000000001,40,0.0,176.16666666666666
16370,4,640,1301.91,42,0.0,160.0
16371,1,108,157.2,408,0.0,108.0
16372,4,540,904.58,362,0.4464285714285714,135.0
16373,2,119,309.49,342,0.0,59.5
16374,5,771,1723.4,26,0.0,154.2
16375,2,74,104.0,430,0.0,37.0
16377,2,2928,1308.48,227,0.0,1464.0
16378,3,267,362.95,207,0.0,89.0
16379,1,330,478.88,38,0.0,330.0
16380,1,1428,1743.1499999999999,21,0.0,1428.0
16381,2,108,247.85,355,0.0,54.0
16382,2,167,353.1,367,0.0,83.5
16383,9,1588,2832.69,34,1.2345679012345678,176.44444444444446
16384,4,861,1358.95,49,0.0,215.25
16385,5,476,881.35,20,0.0,95.2
16386,2,521,826.69,213,0.0,260.5
16387,5,448,882.46,282,0.0,89.6
16388,1,83,186.05,613,0.0,83.0
16389,5,1230,1362.27,13,2.857142857142857,246.0
16390,3,122,467.5,496,0.0,40.666666666666664
16391,4,715,1052.26,360,0.0,178.75
16392,3,604,756.7,229,0.0,201.33333333333334
16393,24,2559,4326.68,12,1.4792899408284024,106.625
16394,9,2317,1412.06,9,17.0,257.44444444444446
16395,17,2881,3439.5099999999998,20,0.9375,169.47058823529412
16396,3,46,102.7,433,33.33333333333333,15.333333333333334
16397,1,43,123.13,588,0.0,43.0
16398,4,745,1631.15,104,4.651162790697675,186.25
16399,2,348,400.61,195,0.0,174.0
16400,9,2066,3059.85,54,0.0,229.55555555555554
16401,36,4828,5610.63,5,7.100591715976331,134.11111111111111
16402,2,146,293.45,224,0.0,73.0
16403,2,103,161.05,261,33.33333333333333,51.5
16404,2,156,430.3,30,4.166666666666666,78.0
16405,2,187,167.25,262,0.0,93.5
16406,3,119,355.31,410,2.1739130434782608,39.666666666666664
16407,13,1233,2429.48,34,0.0,94.84615384615384
16408,1,227,231.93,551,0.0,227.0
16409,11,3207,5043.89,47,0.0,291.54545454545456
16410,1,348,130.32,694,0.0,348.0
16411,3,399,673.24,329,0.0,133.0
16412,5,288,593.19,13,0.0,57.6
16413,2,283,522.03,16,0.0,141.5
16414,4,190,475.76,240,0.0,47.5
16415,3,508,696.76,4,0.0,169.33333333333334
16416,8,2071,2585.2,3,0.0,258.875
16417,1,6,35.7,452,0.0,6.0
16418,5,564,1028.74,4,0.0,112.8
16419,9,700,1450.95,72,1.098901098901099,77.77777777777777
16420,1,120,75.0,356,0.0,120.0
16421,3,123,526.27,336,0.0,41.0
16422,142,58874,57276.200000000004,2,6.872370266479663,414.6056338028169
16424,3,206,392.06,151,7.142857142857142,68.66666666666667
16425,1,199,302.7,262,0.0,199.0
16426,5,535,928.08,6,0.0,107.0
16427,2,156,241.06,222,0.0,78.0
16428,4,574,635.54,40,0.78125,143.5
16429,1,9,284.55,66,0.0,9.0
16430,7,307,1117.94,17,0.0,43.857142857142854
16431,3,442,623.28,173,0.0,147.33333333333334
16432,1,276,287.40000000000003,24,0.0,276.0
16433,1,108,200.26,368,0.0,108.0
16434,11,1132,2242.96,7,0.6802721088435374,102.9090909090909
16435,3,608,1003.0699999999999,471,0.0,202.66666666666666
16436,4,205,231.84,628,4.761904761904762,51.25
16437,2,197,301.25,340,0.0,98.5
16438,2,216,353.12,2,0.0,108.0
16439,1,74,310.70000000000005,682,0.0,74.0
16440,4,1206,2025.13,11,0.0,301.5
16441,6,477,1008.1800000000001,26,1.1627906976744187,79.5
16442,4,489,715.11,187,0.0,122.25
16443,1,96,162.24,480,0.0,96.0
16444,20,1933,3551.68,6,1.0666666666666667,96.65
16445,3,176,352.65,346,0.0,58.666666666666664
16446,2,0,-6.1,165,33.33333333333333,0.0
16447,3,315,727.1,95,0.0,105.0
16448,2,176,361.12,157,0.0,88.0
16449,3,359,674.69,150,6.976744186046512,119.66666666666667
16450,4,657,1475.73,109,2.272727272727273,164.25
16451,4,521,1009.4,47,1.5151515151515151,130.25
16452,2,199,332.17,590,0.0,99.5
16453,2,139,251.71,490,0.0,69.5
16454,8,5,1.9000000000000004,4,50.0,0.625
16455,13,2808,3917.92,23,1.4423076923076923,216.0
16456,14,3295,5323.4400000000005,59,0.25510204081632654,235.35714285714286
16457,1,140,208.36,178,0.0,140.0
16458,26,2941,4877.11,12,0.0,113.11538461538461
16459,1,59,71.78999999999999,689,0.0,59.0
16460,2,736,508.61,32,0.0,368.0
16461,3,933,1545.83,137,0.0,311.0
16462,4,12,102.0,23,25.0,3.0
16463,5,767,1094.44,12,3.225806451612903,153.4
16464,2,682,983.33,40,0.0,341.0
16465,3,502,726.34,373,2.0408163265306123,167.33333333333334
16466,15,1682,3400.23,14,0.3194888178913738,112.13333333333334
16467,8,7380,2862.4,468,4.0,922.5
16468,3,371,787.52,34,0.0,123.66666666666667
16469,4,233,625.97,47,0.0,58.25
16470,12,1334,2411.9,11,0.21321961620469082,111.16666666666667
16471,6,666,1186.18,234,3.125,111.0
16472,2,252,789.6,394,0.0,126.0
16473,5,295,469.58,124,3.4482758620689653,59.0
16474,8,617,1291.19,10,1.550387596899225,77.125
16475,4,319,544.3,48,0.0,79.75
16476,3,182,337.0,377,7.6923076923076925,60.666666666666664
16477,11,2507,4094.37,23,0.0,227.9090909090909
16478,2,174,235.9,24,0.0,87.0
16480,1,455,769.29,35,0.0,455.0
16481,3,185,428.23,619,20.0,61.666666666666664
16483,1,44,139.35,152,0.0,44.0
16484,3,194,379.4,133,3.8461538461538463,64.66666666666667
16485,7,1126,2130.19,37,6.493506493506493,160.85714285714286
16486,1,24,134.36,497,0.0,24.0
16487,2,163,209.4,537,0.0,81.5
16488,3,615,347.97,74,8.333333333333332,205.0
16489,2,38,303.7,340,0.0,19.0
16490,2,106,179.16000000000003,389,18.75,53.0
16491,3,1057,1524.31,6,1.1363636363636365,352.3333333333333
16492,1,235,385.56,500,0.0,235.0
16493,9,1937,2110.12,32,5.128205128205128,215.22222222222223
16494,1,675,826.53,256,0.0,675.0
16495,2,166,246.51,235,0.0,83.0
16496,6,1417,1878.99,150,1.7241379310344827,236.16666666666666
16497,23,3050,6695.28,9,0.0,132.6086956521739
16498,3,42,86.12,121,6.25,14.0
16499,13,1354,2509.64,320,4.0,104.15384615384616
16500,5,263,600.1,290,4.0,52.6
16501,1,628,1191.23,343,0.0,628.0
16502,2,220,258.55,580,0.0,110.0
16503,13,1532,3597.89,66,1.3888888888888888,117.84615384615384
16506,1,24,55.2,0,0.0,24.0
16507,1,111,142.71,532,0.0,111.0
16508,1,103,240.95,590,0.0,103.0
16509,1,64,363.70000000000005,256,0.0,64.0
16510,6,930,1777.5,332,0.0,155.0
16511,5,631,1407.86,104,0.0,126.2
16512,1,-2,-33.9,688,100.0,-2.0
16513,1,21,108.45,3,0.0,21.0
16514,1,-1,-134.86,590,100.0,-1.0
16515,10,1573,3179.06,12,0.0,157.3
16517,1,96,162.70000000000002,237,0.0,96.0
16518,6,516,938.27,21,4.225352112676056,86.0
16519,3,120,327.68,325,0.0,40.0
16520,8,1043,2131.68,146,0.5649717514124294,130.375
16521,3,1014,1140.11,375,0.0,338.0
16522,2,212,433.36,395,0.0,106.0
16523,33,3960,9513.68,17,3.3639143730886847,120.0
16524,2,259,306.19,406,0.0,129.5
16525,51,12560,21393.100000000002,39,5.982905982905983,246.27450980392157
16526,2,279,717.21,131,0.0,139.5
16527,2,708,1232.94,40,0.0,354.0
16529,4,739,1986.8,149,0.0,184.75
16530,1,17,48.35,628,0.0,17.0
16531,10,1720,1908.42,34,1.6666666666666667,172.0
16532,4,2064,6524.639999999999,95,0.0,516.0
16533,4,438,906.49,11,2.7210884353741496,109.5
16534,1,168,635.9,602,0.0,168.0
16535,2,308,378.28999999999996,345,0.0,154.0
16536,2,249,538.17,67,1.8181818181818181,124.5
16537,1,59,23.35,601,0.0,59.0
16538,3,254,395.07,500,0.0,84.66666666666667
16539,9,958,2954.46,179,0.0,106.44444444444444
16540,1,105,205.75,373,0.0,105.0
16541,2,172,419.78,695,2.564102564102564,86.0
16542,2,142,257.32,13,0.0,71.0
16543,2,303,277.81,543,10.0,151.5
16544,6,54,110.30000000000001,479,21.428571428571427,9.0
16545,2,322,689.8199999999999,124,0.0,161.0
16546,7,3358,4421.04,250,7.368421052631578,479.7142857142857
16547,1,108,104.25999999999999,506,0.0,108.0
