Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
16080,5,194,386.0,38,9.090909090909092,38.8
16081,5,998,2047.67,34,0.0,199.6
16082,1,39,106.75,445,0.0,39.0
16083,3,990,1371.78,135,0.0,330.0
16085,10,968,1678.76,11,0.9523809523809524,96.8
16086,7,1048,1844.79,63,0.0,149.71428571428572
16087,5,664,1739.92,164,0.0,132.8
16088,2,373,1437.43,350,0.0,186.5
16089,2,119,263.49,161,0.0,59.5
16090,1,58,180.56,399,0.0,58.0
16092,6,760,1047.0,29,4.878048780487805,126.66666666666667
16094,14,1347,2532.63,112,7.638888888888889,96.21428571428571
16095,1,265,447.05,231,0.0,265.0
16096,4,700,1584.97,39,0.0,175.0
16098,10,1653,3015.37,9,0.0,165.3
16099,6,731,1154.65,0,3.225806451612903,121.83333333333333
16100,1,438,582.64,237,0.0,438.0
16101,4,1085,1921.46,209,0.8547008547008548,271.25
16103,23,2218,5107.58,1,4.40251572327044,96.43478260869566
16104,10,886,2213.0,193,4.225352112676056,88.6
16105,5,2125,2386.19,23,0.0,425.0
16108,6,847,1355.83,205,7.446808510638298,141.16666666666666
16109,3,562,626.6999999999999,83,7.142857142857142,187.33333333333334
16110,3,502,1138.82,37,0.0,167.33333333333334
16111,1,233,549.33,203,0.0,233.0
16115,6,801,1232.28,39,0.0,133.5
16117,3,188,417.84000000000003,177,1.6666666666666667,62.666666666666664
16118,5,2822,4255.43,167,12.76595744680851,564.4
16119,6,571,1297.45,169,0.0,95.16666666666667
16120,2,1283,1658.3700000000001,197,0.0,641.5
16121,4,301,575.48,155,0.7092198581560284,75.25
16122,4,598,461.04,107,0.0,149.5
16124,6,789,1709.39,91,1.3888888888888888,131.5
16125,14,1819,4292.35,142,0.0,129.92857142857142
16126,12,4290,9248.18,71,0.0,357.5
16127,1,68,145.06,501,0.0,68.0
16128,10,1605,2256.48,57,5.1020408163265305,160.5
16129,3,1261,1396.05,182,0.0,420.3333333333333
16130,4,296,987.48,197,0.0,74.0
16131,10,3491,7416.09,14,4.081632653061225,349.1
16132,2,280,664.1999999999999,319,0.0,140.0
16133,40,6728,11436.3,7,5.93607305936073,168.2
16134,6,1409,1785.43,129,3.9603960396039604,234.83333333333334
16135,2,395,819.45,37,0.0,197.5
16136,3,248,371.0,52,18.181818181818183,82.66666666666667
16137,1,210,422.7,455,0.0,210.0
16138,4,773,902.4,143,2.631578947368421,193.25
16139,2,272,475.74,497,0.0,136.0
16140,2,646,832.4200000000001,146,0.0,323.0
16141,1,172,335.54,192,0.0,172.0
16143,13,1315,3299.04,78,3.6231884057971016,101.15384615384616
16145,17,3258,4254.6,1,5.970149253731343,191.64705882352942
16146,2,328,597.94,7,0.0,164.0
16147,6,1076,1992.02,175,3.389830508474576,179.33333333333334
16148,4,247,370.37,71,27.27272727272727,61.75
16149,1,290,141.7,204,0.0,290.0
16150,14,1402,2736.08,42,11.678832116788321,100.14285714285714
16151,1,-1,-4217.59,373,100.0,-1.0
16153,9,2658,3428.29,129,2.0,295.3333333333333
16154,1,-1,-10.5,457,100.0,-1.0
16155,6,482,781.05,156,4.0,80.33333333333333
16156,16,2028,3525.63,39,5.0,126.75
16158,10,180,611.32,297,2.7777777777777777,18.0
16159,5,633,1230.29,56,2.564102564102564,126.6
16161,42,4389,8486.03,22,2.553763440860215,104.5
16163,14,549,1822.03,0,14.102564102564102,39.214285714285715
16165,1,2,79.9,280,0.0,2.0
16166,4,156,327.48,203,15.384615384615385,39.0
16167,6,1459,1149.87,189,11.267605633802818,243.16666666666666
16168,51,3472,7352.2300000000005,2,5.381165919282512,68.07843137254902
16170,20,4699,5558.83,9,3.076923076923077,234.95
16172,4,812,943.72,16,0.0,203.0
16174,4,780,1237.2,266,0.0,195.0
16175,4,499,1071.71,15,0.0,124.75
16176,7,913,1964.04,196,11.11111111111111,130.42857142857142
16177,11,906,1809.66,209,8.849557522123893,82.36363636363636
16178,1,210,414.7,176,0.0,210.0
16180,8,4630,7133.67,9,3.508771929824561,578.75
16182,6,2596,4179.0,69,0.0,432.6666666666667
16183,3,238,739.1,169,0.0,79.33333333333333
16185,2,214,450.31,7,0.0,107.0
16186,19,4217,5384.38,16,1.9169329073482428,221.94736842105263
16188,4,494,661.62,1,12.5,123.5
16190,7,1143,2508.4700000000003,169,0.0,163.28571428571428
16191,30,7519,12789.68,37,5.5045871559633035,250.63333333333333
16192,1,208,351.3,510,0.0,208.0
16193,2,379,630.4300000000001,11,0.0,189.5
16194,1,140,308.6,150,0.0,140.0
16195,1,123,323.25,498,0.0,123.0
16196,1,26,93.3,263,0.0,26.0
16197,9,1420,2016.71,244,0.0,157.77777777777777
16198,1,255,629.36,212,0.0,255.0
16199,7,321,942.75,167,0.0,45.857142857142854
16200,11,2550,4525.73,157,0.22624434389140274,231.8181818181818
16201,1,135,248.65,190,0.0,135.0
16202,11,1282,2467.04,135,1.5873015873015872,116.54545454545455
16203,5,416,665.49,2,0.0,83.2
16204,3,449,529.53,155,1.9230769230769231,149.66666666666666
16205,3,936,1062.48,171,0.0,312.0
16206,11,1189,2209.16,102,0.5617977528089888,108.0909090909091
16208,9,1451,3273.78,64,0.0,161.22222222222223
16209,5,961,2190.11,21,0.0,192.2
16210,25,8344,21356.16,84,1.7341040462427744,333.76
16211,2,365,543.5699999999999,196,0.0,182.5
16212,4,475,1092.3700000000001,56,0.0,118.75
16214,3,1208,1725.17,27,0.0,402.6666666666667
16218,13,1241,1505.03,29,16.666666666666664,95.46153846153847
16219,1,48,40.8,275,0.0,48.0
16220,1,-3,-10.17,503,100.0,-3.0
16221,9,1000,1467.93,50,1.2658227848101267,111.11111111111111
16222,2,463,1272.05,93,0.0,231.5
16223,2,643,1087.05,149,0.0,321.5
16224,3,924,864.45,15,0.0,308.0
16225,15,982,2134.1,52,2.923976608187134,65.46666666666667
16226,3,401,547.85,10,0.0,133.66666666666666
16227,5,384,954.72,0,17.647058823529413,76.8
16228,4,554,881.0600000000001,149,1.8181818181818181,138.5
16229,5,968,1824.76,156,3.007518796992481,193.6
16231,4,563,1074.47,154,0.0,140.75
16232,5,1289,1708.79,195,2.857142857142857,257.8
16233,11,581,1461.13,104,10.16949152542373,52.81818181818182
16234,4,162,312.78000000000003,248,6.25,40.5
16235,8,556,1467.76,70,6.756756756756757,69.5
16237,1,57,136.65,212,0.0,57.0
16238,1,85,63.66,197,0.0,85.0
16239,4,464,1078.0,157,0.0,116.0
16241,6,1095,2064.45,22,0.0,182.5
16242,11,2040,4006.9500000000003,52,1.8087855297157622,185.45454545454547
16244,1,619,1056.63,147,0.0,619.0
16246,2,336,821.35,234,0.0,168.0
16250,3,268,565.24,36,0.0,89.33333333333333
16251,1,44,128.31,287,0.0,44.0
16252,2,0,-2.6645352591003757e-15,141,50.0,0.0
16253,7,4136,5273.74,30,0.5714285714285714,590.8571428571429
16254,3,543,967.44,153,0.0,181.0
16255,13,1724,2909.96,21,0.7518796992481203,132.6153846153846
16256,4,1586,1609.57,32,0.0,396.5
16258,11,4186,6630.01,162,0.4761904761904762,380.54545454545456
16259,3,143,340.94,185,0.0,47.666666666666664
16261,3,290,565.14,21,0.0,96.66666666666667
16262,3,429,677.78,135,8.0,143.0
16263,1,197,348.16,198,0.0,197.0
16264,2,616,823.53,213,0.0,308.0
16265,10,1869,4335.41,35,0.847457627118644,186.9
16266,7,393,896.06,198,0.0,56.142857142857146
16267,1,198,186.66,366,0.0,198.0
16269,2,577,714.59,203,1.8518518518518516,288.5
16270,1,688,1141.24,128,0.0,688.0
16271,6,1463,2126.4,133,0.0,243.83333333333334
16273,2,40,318.34000000000003,423,0.0,20.0
16274,1,153,351.75,148,0.0,153.0
16275,2,932,1591.24,249,0.0,466.0
16276,2,1047,1818.79,254,0.0,523.5
16277,1,33,188.69,508,0.0,33.0
16278,4,218,518.76,252,8.571428571428571,54.5
16279,7,2635,4182.6,108,0.0,376.42857142857144
16280,1,101,238.05,500,0.0,101.0
16281,3,634,1354.46,197,4.3478260869565215,211.33333333333334
16282,3,790,1307.5800000000002,114,0.0,263.3333333333333
16283,5,1620,2726.36,193,2.1176470588235294,324.0
16284,1,139,205.8,168,0.0,139.0
16285,1,60,176.9,421,0.0,60.0
16286,4,87,263.65000000000003,252,10.526315789473683,21.75
16287,4,1128,864.48,151,0.0,282.0
16288,1,19,129.85,245,0.0,19.0
16289,2,87,98.81,237,4.545454545454546,43.5
16290,4,957,1957.7,239,0.0,239.25
16291,1,1,117.72,457,0.0,1.0
16292,7,492,890.56,150,6.25,70.28571428571429
16293,9,1168,2713.02,44,2.380952380952381,129.77777777777777
16294,1,54,126.05000000000001,251,0.0,54.0
16296,6,632,1245.97,401,10.843373493975903,105.33333333333333
16298,6,108,481.8,172,9.090909090909092,18.0
16299,2,103,178.65,247,7.6923076923076925,51.5
16300,3,643,1367.32,205,0.0,214.33333333333334
16301,1,41,107.33,511,0.0,41.0
16303,6,1613,3345.07,108,1.5873015873015872,268.8333333333333
16304,1,228,381.66,469,0.0,228.0
16306,9,674,1056.92,69,0.0,74.88888888888889
16307,3,1123,1194.92,204,0.0,374.3333333333333
16308,4,9000,2880.0,36,0.0,2250.0
16310,2,270,460.08,189,0.0,135.0
16312,1,53,171.15,207,0.0,53.0
16314,3,636,1491.4,164,0.0,212.0
16315,2,143,402.71,105,0.0,71.5
16316,13,2000,3878.42,50,1.1904761904761905,153.84615384615384
16317,4,727,1408.8700000000001,72,2.0408163265306123,181.75
16320,6,2574,3390.39,228,1.06951871657754,429.0
16321,7,66,190.5,80,45.0,9.428571428571429
16323,1,96,146.16,352,0.0,96.0
16325,14,2297,3091.02,9,4.0,164.07142857142858
16326,13,486,2012.21,88,0.5952380952380952,37.38461538461539
16327,17,6767,8054.12,45,1.1058451816745656,398.05882352941177
16328,1,141,310.83,338,0.0,141.0
16329,4,797,1664.92,202,0.0,199.25
16330,4,179,373.46999999999997,199,0.0,44.75
16331,6,756,2037.7,207,0.0,126.0
16332,6,335,529.07,80,2.127659574468085,55.833333333333336
16334,1,206,263.73,267,0.0,206.0
16335,8,1000,2726.52,326,0.2762430939226519,125.0
16336,4,1473,3517.69,195,0.0,368.25
16340,2,833,961.93,214,0.0,416.5
16341,4,1618,1872.91,212,4.705882352941177,404.5
16343,1,170,285.54,182,0.0,170.0
16344,3,688,741.3199999999999,284,0.0,229.33333333333334
16345,1,323,613.33,258,0.0,323.0
16346,1,289,224.51,160,0.0,289.0
16347,11,1368,2568.11,163,1.153846153846154,124.36363636363636
16348,3,582,760.22,15,0.0,194.0
16350,9,723,1482.72,108,7.142857142857142,80.33333333333333
16351,18,2121,3279.13,107,5.7894736842105265,117.83333333333333
16353,27,1954,4577.14,45,3.488372093023256,72.37037037037037
16354,3,442,723.66,154,0.0,147.33333333333334
16355,2,145,349.2,149,4.0,72.5
16356,6,141,306.75,2,0.0,23.5
16357,1,143,209.49,156,0.0,143.0
16358,1,763,892.1500000000001,169,0.0,763.0
16359,14,1145,1512.84,18,1.6666666666666667,81.78571428571429
16362,2,121,189.67000000000002,205,7.142857142857142,60.5
16365,10,753,2105.88,27,1.2345679012345678,75.3
16366,3,626,1220.83,357,0.0,208.66666666666666
16367,2,547,716.9,137,0.0,273.5
16368,1,56,141.53,210,0.0,56.0
16369,4,559,1111.15,211,0.0,139.75
16371,1,108,157.2,223,0.0,108.0
16372,4,540,904.58,177,0.4464285714285714,135.0
16373,2,119,309.49,157,0.0,59.5
16374,4,585,1410.87,37,0.0,146.25
16375,2,74,104.0,245,0.0,37.0
16377,2,2928,1308.48,42,0.0,1464.0
16381,2,108,247.85,170,0.0,54.0
16382,2,167,353.1,183,0.0,83.5
16383,8,1419,2498.39,43,1.6286644951140066,177.375
16384,3,801,1183.55,38,0.0,267.0
16385,3,285,473.69,141,0.0,95.0
16386,2,521,826.69,28,0.0,260.5
16387,5,448,882.46,97,0.0,89.6
16388,1,83,186.05,428,0.0,83.0
16390,3,122,467.5,311,0.0,40.666666666666664
16391,4,715,1052.26,175,0.0,178.75
16392,3,604,756.7,44,0.0,201.33333333333334
16393,15,1769,2874.01,14,0.4524886877828055,117.93333333333334
16395,14,1787,2408.01,98,1.3824884792626728,127.64285714285714
16396,3,46,102.7,248,33.33333333333333,15.333333333333334
16397,1,43,123.13,403,0.0,43.0
16399,2,348,400.61,10,0.0,174.0
16400,8,1894,2755.92,170,0.0,236.75
16401,22,3042,3540.15,28,6.349206349206349,138.27272727272728
16402,2,146,293.45,39,0.0,73.0
16404,1,-1,-12.75,507,100.0,-1.0
16406,3,119,355.31,225,2.1739130434782608,39.666666666666664
16407,8,649,1277.3600000000001,17,0.0,81.125
16408,1,227,231.93,366,0.0,227.0
16409,9,2895,4433.32,17,0.0,321.6666666666667
16410,1,348,130.32,509,0.0,348.0
16411,3,399,673.24,144,0.0,133.0
16412,4,225,457.2,168,0.0,56.25
16413,1,135,259.83,150,0.0,135.0
16414,4,190,475.76,55,0.0,47.5
16415,2,330,496.49,358,0.0,165.0
16416,6,1526,1906.48,165,0.0,254.33333333333334
16417,1,6,35.7,267,0.0,6.0
16418,3,371,543.53,1,0.0,123.66666666666667
16419,5,477,1009.17,48,0.0,95.4
16420,1,120,75.0,171,0.0,120.0
16421,3,123,526.27,151,0.0,41.0
16422,106,41630,38546.15,0,5.898123324396782,392.7358490566038
16424,2,118,258.5,112,0.0,59.0
16428,3,575,638.49,188,0.0,191.66666666666666
16430,6,204,817.09,156,0.0,34.0
16433,1,108,200.26,183,0.0,108.0
16434,8,805,1662.64,32,1.3513513513513513,100.625
16435,3,608,1003.0699999999999,287,0.0,202.66666666666666
16436,4,205,231.84,443,4.761904761904762,51.25
16437,2,197,301.25,156,0.0,98.5
16439,1,74,310.70000000000005,497,0.0,74.0
16440,1,90,216.3,268,0.0,90.0
16441,5,414,837.98,66,1.6129032258064515,82.8
16442,4,489,715.11,2,0.0,122.25
16443,1,96,162.24,295,0.0,96.0
16444,17,1599,3016.09,39,0.6920415224913495,94.05882352941177
16445,3,176,352.65,161,0.0,58.666666666666664
16446,1,-2,-9.0,206,100.0,-2.0
16447,2,94,471.19,365,0.0,47.0
16448,1,100,178.13,246,0.0,100.0
16450,3,457,1163.81,359,3.0303030303030303,152.33333333333334
16451,3,401,742.4300000000001,336,1.9230769230769231,133.66666666666666
16452,2,199,332.17,405,0.0,99.5
16453,2,139,251.71,305,0.0,69.5
16454,6,2,-5.0,15,60.0,0.3333333333333333
16455,10,2318,3022.42,30,2.158273381294964,231.8
16456,12,3004,4741.68,2,0.33557046979865773,250.33333333333334
16458,17,1797,3131.25,10,0.0,105.70588235294117
16459,1,59,71.78999999999999,504,0.0,59.0
16461,2,885,1402.91,365,0.0,442.5
16465,3,502,726.34,188,2.0408163265306123,167.33333333333334
16466,10,1053,2155.25,67,0.5235602094240838,105.3
16467,8,7380,2862.4,283,4.0,922.5
16468,2,340,712.62,245,0.0,170.0
16469,3,183,446.78000000000003,21,0.0,61.0
16470,9,911,1875.47,133,0.29069767441860467,101.22222222222223
16471,6,666,1186.18,49,3.9215686274509802,111.0
16472,2,252,789.6,209,0.0,126.0
16473,4,245,371.28000000000003,57,0.0,61.25
16476,3,182,337.0,192,7.6923076923076925,60.666666666666664
16477,8,1745,2776.12,49,0.0,218.125
16481,3,185,428.23,434,20.0,61.666666666666664
16485,6,891,1766.54,207,8.928571428571429,148.5
16486,1,24,134.36,312,0.0,24.0
16487,2,163,209.4,352,0.0,81.5
16489,2,38,303.7,155,0.0,19.0
16490,2,106,179.16000000000003,205,18.75,53.0
16491,2,579,792.8100000000001,175,2.0408163265306123,289.5
16492,1,235,385.56,315,0.0,235.0
16493,5,1068,1148.26,60,0.0,213.6
16496,4,1103,1467.95,91,0.0,275.75
16497,20,1904,4417.27,43,0.0,95.2
16499,13,1354,2509.64,135,4.0,104.15384615384616
16500,5,263,600.1,105,4.166666666666666,52.6
16501,1,628,1191.23,158,0.0,628.0
16502,2,220,258.55,395,0.0,110.0
16503,11,1300,3007.75,105,1.8518518518518516,118.18181818181819
16507,1,111,142.71,347,0.0,111.0
16508,1,103,240.95,405,0.0,103.0
16510,6,930,1777.5,147,0.0,155.0
16511,4,482,1172.51,41,0.0,120.5
16512,1,-2,-33.9,503,100.0,-2.0
16514,1,-1,-134.86,405,100.0,-1.0
16515,7,1050,2174.26,21,0.0,150.0
16518,5,313,644.65,45,3.4482758620689653,62.6
16519,3,120,327.68,140,0.0,40.0
16520,6,842,1717.98,14,0.38910505836575876,140.33333333333334
16521,3,1014,1140.11,190,0.0,338.0
16522,2,212,433.36,210,0.0,106.0
16523,16,1399,4284.17,13,5.813953488372093,87.4375
16524,2,259,306.19,221,0.0,129.5
16525,35,9216,16034.7,17,2.127659574468085,263.3142857142857
16526,1,173,426.85,359,0.0,173.0
16527,1,602,1004.88,199,0.0,602.0
16529,3,541,1531.55,252,0.0,180.33333333333334
16530,1,17,48.35,443,0.0,17.0
16531,8,1296,1503.82,69,2.898550724637681,162.0
16532,3,1008,3918.24,113,0.0,336.0
16534,1,168,635.9,417,0.0,168.0
16535,2,308,378.28999999999996,160,0.0,154.0
16537,1,59,23.35,416,0.0,59.0
16538,3,254,395.07,316,0.0,84.66666666666667
16539,8,892,2648.1,133,0.0,111.5
16540,1,105,205.75,189,0.0,105.0
16541,2,172,419.78,510,2.564102564102564,86.0
16542,1,96,137.7,176,0.0,96.0
16543,2,303,277.81,358,10.0,151.5
16544,6,54,110.30000000000001,294,21.428571428571427,9.0
16545,1,244,350.52,150,0.0,244.0
16546,7,3358,4421.04,65,9.210526315789473,479.7142857142857
16547,1,108,104.25999999999999,321,0.0,108.0
16548,1,6,30.15,374,0.0,6.0
16549,28,4844,8843.84,109,0.23009664058904739,173.0
16550,24,4433,7314.21,10,2.8169014084507045,184.70833333333334
16551,5,1387,1626.07,111,0.0,277.4
16552,2,219,379.73,17,0.0,109.5
16553,31,15093,14702.22,7,1.3157894736842104,486.8709677419355
16554,13,858,1760.52,106,17.857142857142858,66.0
16555,8,0,-1.7763568394002505e-15,276,50.0,0.0
16556,20,3155,5565.5,20,5.825242718446602,157.75
16558,35,4113,7666.97,8,3.7356321839080464,117.51428571428572
16559,1,61,175.0,172,0.0,61.0
16560,8,1271,2526.4,133,0.6134969325153374,158.875
16562,1,264,223.86,251,0.0,264.0
16563,6,2086,3324.62,175,1.4084507042253522,347.6666666666667
16564,1,40,87.80000000000001,344,0.0,40.0
16565,5,191,700.45,139,15.384615384615385,38.2
16568,2,366,1020.9,202,0.0,183.0
16569,4,895,1331.03,406,0.0,223.75
16570,20,2660,4077.86,45,11.538461538461538,133.0
16571,13,2803,3176.51,56,5.617977528089887,215.6153846153846
16574,2,586,850.34,198,0.0,293.0
16575,1,-1,-10.49,457,100.0,-1.0
16576,5,309,513.17,184,8.333333333333332,61.8
16577,1,142,380.0,441,0.0,142.0
16578,1,108,156.6,401,0.0,108.0
16579,2,107,264.45,140,6.666666666666667,53.5
16580,1,-2,-5.0,503,100.0,-2.0
16583,2,153,297.95,148,0.0,76.5
16584,6,1727,2753.83,21,10.0,287.8333333333333
16585,2,151,341.59000000000003,368,0.0,75.5
16586,3,348,1462.78,23,0.0,116.0
16588,4,882,1361.28,161,0.0,220.5
16589,1,168,153.12,225,0.0,168.0
16590,3,234,563.6,156,12.121212121212121,78.0
16592,19,3184,4338.73,0,5.357142857142857,167.57894736842104
16593,7,307,790.81,102,3.7735849056603774,43.857142857142854
16595,4,996,1397.59,151,0.0,249.0
16596,3,130,329.48,141,0.0,43.333333333333336
16599,1,159,172.8,160,0.0,159.0
16600,12,1618,1517.5,28,8.98876404494382,134.83333333333334
16601,2,258,434.3,165,0.0,129.0
16602,3,89,216.9,160,26.666666666666668,29.666666666666668
16604,3,115,326.25,323,20.0,38.333333333333336
16605,1,144,60.48,499,0.0,144.0
16606,2,148,357.66,179,0.0,74.0
16607,20,2408,3431.57,15,2.18978102189781,120.4
16608,2,612,1286.6200000000001,228,0.0,306.0
16611,6,826,1647.14,8,0.0,137.66666666666666
16612,7,1047,2335.87,86,0.9803921568627451,149.57142857142858
16614,2,126,673.6,177,0.0,63.0
16615,2,207,264.5,343,5.0,103.5
16619,5,1051,1916.53,28,0.0,210.2
16620,5,1106,1675.73,35,0.0,221.2
16622,2,40,205.6,317,14.285714285714285,20.0
16623,5,441,1002.49,20,2.127659574468085,88.2
16625,6,1056,1651.08,49,1.2987012987012987,176.0
16628,3,217,490.7,9,0.0,72.33333333333333
16630,2,70,104.30000000000001,182,20.0,35.0
16631,8,773,1867.02,256,1.2345679012345678,96.625
16632,2,256,406.4,260,0.0,128.0
16634,9,470,1145.2,147,22.641509433962266,52.22222222222222
16635,1,277,473.0,181,0.0,277.0
16636,4,2186,3802.04,213,0.0,546.5
16638,12,1034,1906.6000000000001,28,0.0,86.16666666666667
16639,2,353,798.6700000000001,10,0.0,176.5
16640,1,146,179.4,172,0.0,146.0
16641,1,198,323.4,476,0.0,198.0
16642,2,266,371.63,163,9.090909090909092,133.0
16643,3,550,915.5600000000001,20,9.67741935483871,183.33333333333334
16645,1,117,160.39,510,0.0,117.0
16646,2,1071,675.05,218,3.3333333333333335,535.5
16647,2,250,327.84,217,0.0,125.0
16648,2,222,382.14,230,0.0,111.0
16649,1,82,306.58,295,0.0,82.0
16650,6,1139,1397.69,195,0.0,189.83333333333334
16651,1,60,136.2,361,0.0,60.0
16652,17,4921,12224.83,15,5.421686746987952,289.47058823529414
16654,6,566,1384.65,10,0.0,94.33333333333333
16655,9,1947,3410.89,106,0.3003003003003003,216.33333333333334
16656,30,8382,10160.37,2,11.11111111111111,279.4
16658,9,236,573.48,143,13.513513513513514,26.22222222222222
16660,4,552,894.5,94,0.0,138.0
16661,5,275,788.31,315,18.421052631578945,55.0
16662,1,35,151.05,169,0.0,35.0
16663,1,100,165.0,504,0.0,100.0
16664,1,24,109.2,344,0.0,24.0
16665,1,59,135.4,137,0.0,59.0
16666,1,121,98.73,396,0.0,121.0
16668,8,539,606.46,59,0.0,67.375
16669,1,-1,-1144.73,401,100.0,-1.0
16670,23,3171,5673.67,22,4.029304029304029,137.8695652173913
16673,1,95,171.13,454,0.0,95.0
16675,2,296,608.86,216,0.0,148.0
16676,4,629,1563.84,8,0.0,157.25
16677,3,454,849.77,168,4.081632653061225,151.33333333333334
16679,3,247,663.31,141,0.0,82.33333333333333
16680,2,283,637.75,303,0.0,141.5
16681,3,591,768.02,2,0.0,197.0
16683,2,188,309.35,304,5.263157894736842,94.0
16684,45,65578,94106.95,15,5.4989816700611,1457.2888888888888
16686,14,2049,2731.43,13,0.17699115044247787,146.35714285714286
16687,1,141,157.63,165,0.0,141.0
16690,2,71,127.45,168,0.0,35.5
16691,2,92,178.83,193,0.0,46.0
16692,4,878,1914.6999999999998,31,0.0,219.5
16693,4,505,855.03,46,0.0,126.25
16694,1,26,98.30000000000001,498,0.0,26.0
16695,2,184,191.9,336,0.0,92.0
16699,8,634,964.9,155,1.5873015873015872,79.25
16700,20,4250,5871.33,10,0.8968609865470852,212.5
16701,22,5692,5985.19,21,2.73972602739726,258.72727272727275
16702,5,691,1100.8799999999999,190,1.0869565217391304,138.2
16703,1,-1,-15.0,506,100.0,-1.0
16704,2,433,664.16,393,0.0,216.5
16705,40,18926,33725.571,16,3.9647577092511015,473.15
16707,4,396,533.41,175,0.0,99.0
16709,11,2799,7296.57,20,0.0,254.45454545454547
16710,17,2922,4321.38,39,0.17035775127768313,171.88235294117646
16711,7,457,1699.25,77,14.285714285714285,65.28571428571429
16712,4,630,1339.14,30,0.0,157.5
16713,32,5305,9665.71,10,1.3157894736842104,165.78125
16714,6,811,1207.24,92,11.538461538461538,135.16666666666666
16715,1,532,323.8,337,0.0,532.0
16716,4,836,1568.2800000000002,41,0.0,209.0
16717,13,1331,3002.5,85,2.9069767441860463,102.38461538461539
16718,5,1924,3006.08,144,0.0,384.8
16719,14,1711,2574.33,10,1.639344262295082,122.21428571428571
16720,3,272,403.74,151,2.5423728813559325,90.66666666666667
16722,15,4132,5021.13,2,1.0204081632653061,275.46666666666664
16723,2,560,654.96,218,0.0,280.0
16724,1,69,147.35,179,0.0,69.0
