Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
15874,22,3591,8940.53,23,4.968944099378882,163.22727272727272
15875,1,74,108.52,451,0.0,74.0
15876,2,886,1449.14,214,0.0,443.0
15878,2,243,330.77,367,0.0,121.5
15879,4,639,1137.8,209,0.0,159.75
15880,2,178,299.03,175,1.0309278350515463,89.0
15881,8,199,438.24,117,9.375,24.875
15882,10,637,1098.5900000000001,4,3.278688524590164,63.7
15884,3,151,238.65000000000003,237,6.666666666666667,50.333333333333336
15885,18,487,1373.22,115,6.666666666666667,27.055555555555557
15886,3,520,871.78,222,0.0,173.33333333333334
15887,3,605,1027.15,212,0.0,201.66666666666666
15888,2,63,260.85,206,0.0,31.5
15889,8,728,1269.15,175,0.7220216606498195,91.0
15890,5,119,535.65,200,0.0,23.8
15891,1,418,511.68,32,0.0,418.0
15892,1,46,128.2,474,0.0,46.0
15893,1,288,305.28000000000003,287,0.0,288.0
15894,2,164,258.25,59,0.0,82.0
15896,1,-1,-1899.67,430,100.0,-1.0
15897,2,223,208.59,0,0.0,111.5
15898,28,1997,4548.61,26,0.9787928221859705,71.32142857142857
15899,1,39,56.25,174,0.0,39.0
15900,4,438,539.39,219,1.25,109.5
15901,6,314,317.0,257,3.6363636363636362,52.333333333333336
15902,1,124,145.01,185,0.0,124.0
15903,10,2183,4374.7,33,4.225352112676056,218.3
15905,1,82,114.69,348,0.0,82.0
15906,8,421,1557.91,25,3.361344537815126,52.625
15907,1,146,223.07,16,0.0,146.0
15908,2,173,758.62,296,0.0,86.5
15910,11,1576,1982.9,12,0.0,143.27272727272728
15911,10,808,1399.45,254,0.7692307692307693,80.8
15912,8,640,951.57,38,0.0,80.0
15913,1,3,6.300000000000001,339,0.0,3.0
15914,2,149,205.99,183,0.0,74.5
15915,1,414,364.45,207,0.0,414.0
15916,12,1179,2263.33,52,4.444444444444445,98.25
15917,5,248,530.17,53,0.0,49.6
15918,2,153,390.65000000000003,76,0.0,76.5
15919,1,175,214.07999999999998,174,0.0,175.0
15920,5,139,401.64,230,0.0,27.8
15921,3,173,452.23,202,0.0,57.666666666666664
15922,2,136,363.6,178,8.333333333333332,68.0
15923,1,122,127.08,178,0.0,122.0
15924,1,103,102.82,537,0.0,103.0
15925,1,93,207.15,0,0.0,93.0
15926,1,155,134.44,348,0.0,155.0
15927,1,66,106.54,453,0.0,66.0
15928,1,164,293.53,462,0.0,164.0
15929,1,120,594.0,450,0.0,120.0
15931,1,118,239.9,233,0.0,118.0
15932,6,870,1260.48,20,5.555555555555555,145.0
15934,2,2166,2190.66,223,0.0,1083.0
15935,3,-171,108.03999999999999,45,64.70588235294117,-57.0
15936,2,211,282.79,184,0.0,105.5
15938,8,401,665.53,7,0.0,50.125
15939,11,5263,7564.9800000000005,2,0.7142857142857143,478.45454545454544
15940,3,-1,-3.552713678800501e-15,116,66.66666666666666,-0.3333333333333333
15941,2,28,230.6,318,40.0,14.0
15943,2,183,271.28999999999996,455,0.0,91.5
15944,4,859,2164.24,82,0.0,214.75
15945,4,345,646.27,171,0.0,86.25
15946,3,1614,2304.18,308,0.0,538.0
15948,1,285,553.85,230,0.0,285.0
15950,9,2723,5623.07,165,0.6116207951070336,302.55555555555554
15951,2,281,680.12,91,0.0,140.5
15952,1,123,232.65000000000003,31,0.0,123.0
15953,16,1202,2468.2,17,2.7027027027027026,75.125
15954,1,119,190.75,395,0.0,119.0
15955,12,2418,5106.04,9,1.8604651162790697,201.5
15956,2,278,617.6,357,0.0,139.0
15957,2,242,492.36,226,0.0,121.0
15958,3,121,357.77,209,0.0,40.333333333333336
15959,3,269,542.89,487,0.0,89.66666666666667
15960,5,257,394.0,179,3.7037037037037033,51.4
15961,1,154,451.28999999999996,184,0.0,154.0
15962,1,228,289.48,255,0.0,228.0
15964,1,93,269.21000000000004,469,0.0,93.0
15965,11,948,2105.51,173,0.8368200836820083,86.18181818181819
15966,2,268,399.58,249,15.625,134.0
15967,12,1034,2707.82,124,0.9153318077803204,86.16666666666667
15968,1,247,404.55,194,0.0,247.0
15969,2,99,460.95,231,0.0,49.5
15970,2,498,1017.3199999999999,109,0.0,249.0
15971,12,765,1816.7300000000002,48,14.285714285714285,63.75
15972,5,468,1769.33,262,0.0,93.6
15973,5,176,472.57,41,15.384615384615385,35.2
15974,4,797,1560.89,17,1.2987012987012987,199.25
15976,5,903,1476.76,25,0.0,180.6
15978,4,1552,2173.84,228,2.4390243902439024,388.0
15979,1,450,329.21999999999997,408,0.0,450.0
15980,7,3818,4857.6,60,2.127659574468085,545.4285714285714
15981,23,3768,7481.79,16,3.0172413793103448,163.82608695652175
15982,1,131,324.51,410,0.0,131.0
15983,7,1680,2783.62,166,0.0,240.0
15984,26,4261,6320.22,39,0.19455252918287938,163.8846153846154
15985,6,2542,2472.44,42,0.0,423.6666666666667
15986,1,100,186.3,187,0.0,100.0
15987,5,1144,619.3,5,0.0,228.8
15988,2,296,582.11,357,0.0,148.0
15989,2,169,368.31,181,0.0,84.5
15990,6,814,1607.01,93,0.0,135.66666666666666
15991,1,41,150.55,339,0.0,41.0
15992,2,497,854.61,202,0.0,248.5
15994,4,287,758.07,217,2.564102564102564,71.75
15995,1,352,694.54,220,0.0,352.0
15996,4,519,980.99,69,0.0,129.75
15997,1,-12,-23.4,423,100.0,-12.0
15998,17,4404,6887.19,68,0.5833333333333334,259.05882352941177
15999,1,24,20.4,541,0.0,24.0
16001,2,305,519.0600000000001,186,25.64102564102564,152.5
16002,1,70,169.21,431,0.0,70.0
16003,6,1209,4059.46,165,0.0,201.5
16004,5,1076,2146.39,280,0.0,215.2
16005,8,1050,1909.25,76,0.2932551319648094,131.25
16006,2,205,332.82,17,0.0,102.5
16007,4,1661,1723.22,21,0.0,415.25
16008,13,2989,4999.5,10,0.0,229.92307692307693
16010,12,918,1692.91,51,0.3448275862068966,76.5
16011,20,1925,3217.94,38,0.6896551724137931,96.25
16012,2,961,1563.3,207,0.0,480.5
16013,63,13506,28574.54,17,18.65671641791045,214.38095238095238
16014,3,306,707.08,96,0.0,102.0
16016,9,575,1395.51,2,1.5228426395939088,63.888888888888886
16017,4,533,1333.7,223,0.0,133.25
16018,2,313,289.23,202,0.0,156.5
16019,31,5845,15542.72,38,3.0120481927710845,188.5483870967742
16021,2,276,487.03,201,0.0,138.0
16022,1,255,602.63,66,0.0,255.0
16023,1,52,177.84,72,0.0,52.0
16024,2,107,232.96,217,0.0,53.5
16027,15,1383,1381.89,24,10.344827586206897,92.2
16028,1,18,82.2,401,0.0,18.0
16029,83,30453,56435.090000000004,5,4.8979591836734695,366.90361445783134
16030,1,283,331.24,115,0.0,283.0
16031,1,219,305.63,53,0.0,219.0
16032,6,1467,1965.72,261,0.0,244.5
16033,25,1776,4968.27,6,1.76,71.04
16034,7,584,908.37,1,1.7543859649122806,83.42857142857143
16035,1,33,217.73,366,0.0,33.0
16036,3,780,1986.65,69,0.0,260.0
16037,7,764,1489.44,75,2.73972602739726,109.14285714285714
16038,1,187,316.95,7,0.0,187.0
16039,3,408,449.65,229,3.0303030303030303,136.0
16040,6,762,1492.58,74,3.5294117647058822,127.0
16042,7,679,1030.58,138,10.294117647058822,97.0
16043,7,850,1759.0900000000001,17,0.0,121.42857142857143
16044,1,170,340.84000000000003,240,0.0,170.0
16045,7,1590,2707.58,51,8.461538461538462,227.14285714285714
16046,1,248,235.78,368,0.0,248.0
16047,1,1,107.14,487,0.0,1.0
16048,5,424,812.84,179,2.7027027027027026,84.8
16049,3,369,777.34,181,0.0,123.0
16050,2,110,162.8,189,0.0,55.0
16051,1,80,188.44,487,0.0,80.0
16053,6,1268,2094.19,219,2.6548672566371683,211.33333333333334
16054,6,399,1306.78,224,8.771929824561402,66.5
16055,1,22,134.8,26,0.0,22.0
16057,12,950,2036.09,4,21.890547263681594,79.16666666666667
16058,1,18,62.7,211,0.0,18.0
16059,9,1057,2241.41,60,0.0,117.44444444444444
16060,3,243,541.95,206,0.0,81.0
16061,3,13,44.95,75,40.0,4.333333333333333
16062,6,1568,2288.01,47,0.0,261.3333333333333
16063,1,262,335.32,66,0.0,262.0
16064,1,55,109.31,530,0.0,55.0
16065,10,1205,1975.13,171,0.5633802816901409,120.5
16067,6,1166,2900.01,368,11.688311688311687,194.33333333333334
16068,1,48,115.73,399,0.0,48.0
16069,1,138,457.7,223,0.0,138.0
16071,3,517,750.5600000000001,333,0.0,172.33333333333334
16072,4,1580,4180.09,94,0.0,395.0
16073,2,37,94.35000000000001,97,50.0,18.5
16074,1,38,252.5,196,0.0,38.0
16075,3,270,726.98,308,2.380952380952381,90.0
16076,1,137,305.45,14,0.0,137.0
16077,2,528,599.9999999999998,379,11.11111111111111,264.0
16078,2,200,362.99,89,0.0,100.0
16080,5,194,386.0,68,10.714285714285714,38.8
16081,5,998,2047.67,65,0.0,199.6
16082,1,39,106.75,476,0.0,39.0
16083,3,990,1371.78,166,0.0,330.0
16084,1,216,436.18,104,0.0,216.0
16085,10,968,1678.76,42,0.7490636704119851,96.8
16086,9,1186,2151.32,5,0.8771929824561403,131.77777777777777
16087,5,664,1739.92,194,0.0,132.8
16088,2,373,1437.43,381,0.0,186.5
16089,2,119,263.49,192,0.0,59.5
16090,1,58,180.56,430,0.0,58.0
16091,1,83,157.25,4,0.0,83.0
16092,7,994,1329.86,3,2.564102564102564,142.0
16094,16,1509,2773.0299999999997,18,9.146341463414634,94.3125
16095,1,265,447.05,261,0.0,265.0
16096,4,700,1584.97,70,0.0,175.0
16097,1,87,185.04999999999998,46,0.0,87.0
16098,10,1653,3015.37,39,0.0,165.3
16099,6,731,1154.65,31,2.0,121.83333333333333
16100,1,438,582.64,268,0.0,438.0
16101,4,1085,1921.46,240,0.8547008547008548,271.25
16103,23,2218,5107.58,32,4.0,96.43478260869566
16104,10,886,2213.0,224,4.225352112676056,88.6
16105,5,2125,2386.19,54,0.0,425.0
16108,6,847,1355.83,235,7.446808510638298,141.16666666666666
16109,4,1090,923.5799999999999,24,3.125,272.5
16110,3,502,1138.82,68,0.0,167.33333333333334
16111,1,233,549.33,233,0.0,233.0
16112,2,342,136.14,138,0.0,171.0
16115,7,911,1399.22,18,0.0,130.14285714285714
16116,2,246,592.88,11,2.857142857142857,123.0
16117,3,188,417.84000000000003,208,1.6666666666666667,62.666666666666664
16118,5,2822,4255.43,198,12.76595744680851,564.4
16119,6,571,1297.45,200,0.0,95.16666666666667
16120,2,1283,1658.3700000000001,228,0.0,641.5
16121,5,440,861.4200000000001,21,0.4716981132075472,88.0
16122,4,598,461.04,138,0.0,149.5
16124,6,789,1709.39,121,6.8181818181818175,131.5
16125,14,1819,4292.35,172,0.0,129.92857142857142
16126,12,4290,9248.18,102,0.0,357.5
16127,1,68,145.06,532,0.0,68.0
16128,10,1605,2256.48,88,4.23728813559322,160.5
16129,3,1261,1396.05,213,0.0,420.3333333333333
16130,4,296,987.48,228,0.0,74.0
16131,11,3743,8024.25,12,3.296703296703297,340.27272727272725
16132,2,280,664.1999999999999,350,0.0,140.0
16133,46,8379,14377.12,2,5.151515151515151,182.15217391304347
16134,6,1409,1785.43,159,3.9603960396039604,234.83333333333334
16135,2,395,819.45,68,0.0,197.5
16136,3,248,371.0,83,10.526315789473683,82.66666666666667
16137,1,210,422.7,486,0.0,210.0
16138,4,773,902.4,174,2.631578947368421,193.25
16139,3,356,615.5400000000001,12,0.0,118.66666666666667
16140,2,646,832.4200000000001,177,0.0,323.0
16141,1,172,335.54,223,0.0,172.0
16142,1,422,535.34,55,0.0,422.0
16143,14,1467,3660.36,18,2.73224043715847,104.78571428571429
16144,1,16,175.2,52,0.0,16.0
16145,18,3253,4252.1900000000005,24,6.083650190114068,180.72222222222223
16146,3,484,871.38,9,0.0,161.33333333333334
16147,6,1076,1992.02,206,3.389830508474576,179.33333333333334
16148,4,247,370.37,102,25.0,61.75
16149,1,290,141.7,234,0.0,290.0
16150,14,1402,2736.08,72,13.48314606741573,100.14285714285714
16151,1,-1,-4217.59,404,100.0,-1.0
16152,1,642,1829.04,74,0.0,642.0
16153,10,2754,3615.19,23,1.8518518518518516,275.4
16154,1,-1,-10.5,487,100.0,-1.0
16155,6,482,781.05,187,4.0,80.33333333333333
16156,17,2198,3943.34,11,5.263157894736842,129.2941176470588
16158,10,180,611.32,328,2.7777777777777777,18.0
16159,5,633,1230.29,87,1.8867924528301887,126.6
16161,45,4690,9060.1,3,3.14192849404117,104.22222222222223
16162,1,4,37.4,58,0.0,4.0
16163,14,549,1822.03,30,15.0,39.214285714285715
16165,1,2,79.9,311,0.0,2.0
16166,4,156,327.48,234,15.384615384615385,39.0
16167,6,1459,1149.87,220,11.267605633802818,243.16666666666666
16168,53,3656,7669.49,14,4.838709677419355,68.98113207547169
16170,20,4699,5558.83,40,2.7548209366391188,234.95
16172,4,812,943.72,47,0.0,203.0
16174,4,780,1237.2,297,0.0,195.0
16175,5,619,1265.8300000000002,10,0.0,123.8
16176,7,913,1964.04,227,11.11111111111111,130.42857142857142
16177,11,906,1809.66,240,8.849557522123893,82.36363636363636
16178,1,210,414.7,207,0.0,210.0
16180,10,5544,8698.22,16,2.4096385542168677,554.4
16182,7,3596,5871.0,9,0.0,513.7142857142857
16183,3,238,739.1,200,0.0,79.33333333333333
16184,1,26,148.22,17,0.0,26.0
16185,2,214,450.31,38,0.0,107.0
16186,21,4483,5731.5,17,1.680672268907563,213.47619047619048
16187,7,1545,2564.64,9,0.0,220.71428571428572
16188,4,494,661.62,32,2.127659574468085,123.5
16190,7,1143,2508.4700000000003,200,0.0,163.28571428571428
16191,30,7519,12789.68,68,10.493827160493826,250.63333333333333
16192,1,208,351.3,541,0.0,208.0
16193,2,379,630.4300000000001,42,0.0,189.5
16194,1,140,308.6,181,0.0,140.0
16195,1,123,323.25,529,0.0,123.0
16196,1,26,93.3,294,0.0,26.0
16197,9,1420,2016.71,275,0.0,157.77777777777777
16198,1,255,629.36,243,0.0,255.0
16199,7,321,942.75,198,0.0,45.857142857142854
16200,11,2550,4525.73,188,0.22624434389140274,231.8181818181818
16201,1,135,248.65,221,0.0,135.0
16202,11,1282,2467.04,166,1.5873015873015872,116.54545454545455
16203,5,416,665.49,33,1.9230769230769231,83.2
16204,3,449,529.53,186,1.9230769230769231,149.66666666666666
16205,3,936,1062.48,202,0.0,312.0
16206,12,1259,2336.61,14,0.45662100456621,104.91666666666667
16208,9,1451,3273.78,95,0.0,161.22222222222223
16209,5,961,2190.11,52,0.0,192.2
16210,28,8981,23072.43,18,1.507537688442211,320.75
16211,2,365,543.5699999999999,227,0.0,182.5
16212,4,475,1092.3700000000001,87,2.898550724637681,118.75
16214,3,1208,1725.17,58,0.0,402.6666666666667
16216,1,254,914.9300000000001,73,0.0,254.0
16217,4,76,259.39000000000004,41,21.052631578947366,19.0
16218,15,1893,2546.19,12,13.114754098360656,126.2
16219,1,48,40.8,306,0.0,48.0
16220,1,-3,-10.17,534,100.0,-3.0
16221,9,1000,1467.93,81,1.1235955056179776,111.11111111111111
16222,2,463,1272.05,124,0.0,231.5
16223,2,643,1087.05,180,0.0,321.5
16224,3,924,864.45,46,0.0,308.0
16225,15,982,2134.1,83,2.1367521367521367,65.46666666666667
16226,5,521,672.17,9,0.0,104.2
16227,6,382,948.82,24,17.073170731707318,63.666666666666664
16228,4,554,881.0600000000001,180,1.8181818181818181,138.5
16229,6,1060,2182.96,18,2.7586206896551726,176.66666666666666
16230,1,195,275.93,26,0.0,195.0
16231,4,563,1074.47,185,0.0,140.75
16232,7,1520,2075.2599999999998,21,2.247191011235955,217.14285714285714
16233,11,581,1461.13,135,9.090909090909092,52.81818181818182
16234,4,162,312.78000000000003,279,6.25,40.5
16235,8,556,1467.76,101,7.368421052631578,69.5
16237,1,57,136.65,242,0.0,57.0
16238,1,85,63.66,228,0.0,85.0
16239,4,464,1078.0,187,0.0,116.0
16241,7,1183,2231.11,18,0.0,169.0
16242,13,2118,4183.54,20,1.8518518518518516,162.92307692307693
16244,2,855,1522.75,17,0.0,427.5
16245,2,255,445.13,52,3.225806451612903,127.5
16246,2,336,821.35,265,0.0,168.0
16249,2,487,1020.53,7,0.0,243.5
16250,3,268,565.24,67,0.0,89.33333333333333
16251,1,44,128.31,318,0.0,44.0
16252,2,0,-2.6645352591003757e-15,171,50.0,0.0
16253,7,4136,5273.74,61,0.43859649122807015,590.8571428571429
16254,3,543,967.44,184,0.0,181.0
16255,13,1724,2909.96,52,0.5714285714285714,132.6153846153846
16256,4,1586,1609.57,63,3.3333333333333335,396.5
16258,12,4558,7662.47,25,0.40816326530612246,379.8333333333333
16259,3,143,340.94,216,0.0,47.666666666666664
16261,3,290,565.14,51,0.0,96.66666666666667
16262,3,429,677.78,166,8.0,143.0
16263,1,197,348.16,229,0.0,197.0
16264,2,616,823.53,244,0.0,308.0
16265,11,1862,4321.76,24,1.3513513513513513,169.27272727272728
16266,10,543,1267.9,6,0.0,54.3
16267,1,198,186.66,397,0.0,198.0
16269,2,577,714.59,233,1.8518518518518516,288.5
16270,1,688,1141.24,159,0.0,688.0
16271,6,1463,2126.4,163,0.0,243.83333333333334
16273,2,40,318.34000000000003,454,0.0,20.0
16274,1,153,351.75,179,0.0,153.0
16275,3,1268,2151.11,2,0.0,422.6666666666667
16276,2,1047,1818.79,285,0.0,523.5
16277,1,33,188.69,539,0.0,33.0
16278,4,218,518.76,283,8.571428571428571,54.5
16279,7,2635,4182.6,139,0.819672131147541,376.42857142857144
16280,1,101,238.05,530,0.0,101.0
16281,3,634,1354.46,227,4.3478260869565215,211.33333333333334
16282,3,790,1307.5800000000002,145,0.0,263.3333333333333
16283,6,1780,3004.17,14,1.9522776572668112,296.6666666666667
16284,1,139,205.8,199,0.0,139.0
16285,1,60,176.9,451,0.0,60.0
16286,4,87,263.65000000000003,283,10.526315789473683,21.75
16287,4,1128,864.48,182,0.0,282.0
16288,1,19,129.85,276,0.0,19.0
16289,2,87,98.81,268,4.545454545454546,43.5
16290,4,957,1957.7,270,0.0,239.25
16291,1,1,117.72,487,0.0,1.0
16292,7,492,890.56,181,6.25,70.28571428571429
16293,11,1359,3146.4500000000003,13,1.7543859649122806,123.54545454545455
16294,1,54,126.05000000000001,282,0.0,54.0
16296,6,632,1245.97,432,10.843373493975903,105.33333333333333
16297,4,180,275.4,18,13.043478260869565,45.0
16298,6,108,481.8,203,9.090909090909092,18.0
16299,2,103,178.65,278,7.6923076923076925,51.5
16300,3,643,1367.32,236,0.0,214.33333333333334
16301,1,41,107.33,542,0.0,41.0
16303,6,1613,3345.07,139,1.2422360248447204,268.8333333333333
16304,1,228,381.66,500,0.0,228.0
16306,10,696,1094.72,19,4.285714285714286,69.6
16307,3,1123,1194.92,235,0.0,374.3333333333333
16308,5,11000,3520.0,23,0.0,2200.0
16309,1,304,334.2,46,0.0,304.0
16310,2,270,460.08,220,0.0,135.0
16312,1,53,171.15,238,0.0,53.0
16314,3,636,1491.4,195,0.0,212.0
16315,2,143,402.71,136,0.0,71.5
16316,14,2462,4558.56,12,1.6597510373443984,175.85714285714286
16317,4,727,1408.8700000000001,103,1.2658227848101267,181.75
16319,1,72,404.40000000000003,23,0.0,72.0
16320,7,3228,4243.07,19,0.8547008547008548,461.14285714285717
16321,7,66,190.5,111,36.666666666666664,9.428571428571429
16323,2,146,353.66,2,0.0,73.0
16325,14,2297,3091.02,40,4.580152671755725,164.07142857142858
16326,14,504,2113.31,20,0.45045045045045046,36.0
16327,18,7169,8783.19,5,0.9009009009009009,398.27777777777777
16328,1,141,310.83,369,0.0,141.0
16329,4,797,1664.92,233,0.0,199.25
16330,4,179,373.46999999999997,230,0.0,44.75
16331,6,756,2037.7,238,0.0,126.0
16332,6,335,529.07,111,1.7241379310344827,55.833333333333336
16333,13,20108,11754.8,32,0.0,1546.7692307692307
16334,1,206,263.73,297,0.0,206.0
16335,8,1000,2726.52,357,0.2762430939226519,125.0
16336,4,1473,3517.69,226,0.0,368.25
16339,1,21,94.05,90,0.0,21.0
16340,2,833,961.93,245,0.0,416.5
16341,6,2147,2665.12,2,5.982905982905983,357.8333333333333
16343,1,170,285.54,213,0.0,170.0
16344,3,688,741.3199999999999,315,0.0,229.33333333333334
16345,1,323,613.33,288,0.0,323.0
16346,1,289,224.51,190,0.0,289.0
16347,11,1368,2568.11,194,1.153846153846154,124.36363636363636
16348,3,582,760.22,45,0.0,194.0
16349,1,9,53.5,96,0.0,9.0
16350,9,723,1482.72,139,5.434782608695652,80.33333333333333
16351,18,2121,3279.13,138,5.555555555555555,117.83333333333333
16353,29,2266,5261.5,23,2.479338842975207,78.13793103448276
16354,3,442,723.66,185,0.0,147.33333333333334
16355,2,145,349.2,180,4.0,72.5
16356,7,189,414.42,3,1.6666666666666667,27.0
16357,2,165,347.39,19,0.0,82.5
16358,1,763,892.1500000000001,200,0.0,763.0
16359,15,1228,1673.49,20,3.7735849056603774,81.86666666666666
16362,2,121,189.67000000000002,236,7.142857142857142,60.5
16365,10,753,2105.88,58,1.1904761904761905,75.3
16366,3,626,1220.83,388,0.0,208.66666666666666
16367,2,547,716.9,168,0.0,273.5
16368,1,56,141.53,241,0.0,56.0
16369,5,758,1465.6000000000001,2,0.0,151.6
16370,1,167,272.17,30,0.0,167.0
16371,1,108,157.2,254,0.0,108.0
16372,4,540,904.58,208,0.4464285714285714,135.0
16373,2,119,309.49,187,0.0,59.5
16374,4,585,1410.87,68,0.0,146.25
16375,2,74,104.0,276,0.0,37.0
16377,2,2928,1308.48,73,0.0,1464.0
16378,3,267,362.95,53,0.0,89.0
16381,2,108,247.85,201,0.0,54.0
16382,2,167,353.1,213,0.0,83.5
16383,8,1419,2498.39,74,1.3888888888888888,177.375
16384,3,801,1183.55,69,0.0,267.0
16385,3,285,473.69,172,0.0,95.0
16386,2,521,826.69,59,0.0,260.5
16387,5,448,882.46,128,0.0,89.6
16388,1,83,186.05,459,0.0,83.0
16389,2,307,670.1700000000001,11,0.0,153.5
16390,3,122,467.5,342,0.0,40.666666666666664
16391,4,715,1052.26,206,0.0,178.75
16392,3,604,756.7,75,0.0,201.33333333333334
16393,16,1872,3076.08,21,0.3868471953578337,117.0
16394,3,746,607.48,44,10.714285714285714,248.66666666666666
16395,14,1787,2408.01,129,1.214574898785425,127.64285714285714
16396,3,46,102.7,278,33.33333333333333,15.333333333333334
16397,1,43,123.13,434,0.0,43.0
16398,2,501,1150.05,31,1.5625,250.5
16399,2,348,400.61,41,0.0,174.0
16400,8,1894,2755.92,201,0.0,236.75
16401,26,3642,4224.39,16,5.490196078431373,140.07692307692307
16402,2,146,293.45,70,0.0,73.0
16403,2,103,161.05,107,33.33333333333333,51.5
16404,1,-1,-12.75,538,100.0,-1.0
16405,2,187,167.25,108,0.0,93.5
16406,3,119,355.31,256,2.1739130434782608,39.666666666666664
16407,9,741,1471.76,0,0.0,82.33333333333333
16408,1,227,231.93,397,0.0,227.0
16409,9,2895,4433.32,47,0.0,321.6666666666667
16410,1,348,130.32,540,0.0,348.0
16411,3,399,673.24,175,0.0,133.0
16412,4,225,457.2,199,0.0,56.25
16413,1,135,259.83,181,0.0,135.0
16414,4,190,475.76,86,0.0,47.5
16415,2,330,496.49,389,0.0,165.0
16416,6,1526,1906.48,196,0.0,254.33333333333334
16417,1,6,35.7,298,0.0,6.0
16418,3,371,543.53,31,0.0,123.66666666666667
16419,5,477,1009.17,79,1.5384615384615385,95.4
16420,1,120,75.0,202,0.0,120.0
16421,3,123,526.27,182,0.0,41.0
16422,111,45426,42623.630000000005,2,6.6907775768535265,409.2432432432432
16424,2,118,258.5,143,11.11111111111111,59.0
16425,1,199,302.7,108,0.0,199.0
16426,1,157,328.37,81,0.0,157.0
16427,2,156,241.06,68,0.0,78.0
16428,3,575,638.49,219,0.0,191.66666666666666
16430,6,204,817.09,187,0.0,34.0
16431,3,442,623.28,19,0.0,147.33333333333334
16433,1,108,200.26,214,0.0,108.0
16434,8,805,1662.64,63,0.9708737864077669,100.625
16435,3,608,1003.0699999999999,317,0.0,202.66666666666666
16436,4,205,231.84,474,4.761904761904762,51.25
16437,2,197,301.25,186,0.0,98.5
16439,1,74,310.70000000000005,528,0.0,74.0
16440,2,205,488.76,20,0.0,102.5
