Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
15989,2,169,368.31,90,0.0,84.5
15990,6,814,1607.01,2,0.0,135.66666666666666
15991,1,41,150.55,249,0.0,41.0
15992,2,497,854.61,111,0.0,248.5
15994,4,287,758.07,126,2.564102564102564,71.75
15995,1,352,694.54,129,0.0,352.0
15996,3,476,827.16,0,0.0,158.66666666666666
15997,1,-12,-23.4,332,100.0,-12.0
15998,16,3769,5975.16,77,0.6692160611854685,235.5625
15999,1,24,20.4,450,0.0,24.0
16001,2,305,519.0600000000001,95,25.64102564102564,152.5
16002,1,70,169.21,340,0.0,70.0
16003,6,1209,4059.46,74,0.0,201.5
16004,5,1076,2146.39,189,0.0,215.2
16005,7,978,1754.33,90,0.35211267605633806,139.71428571428572
16006,1,121,231.42,102,0.0,121.0
16007,3,1243,1359.25,98,0.0,414.3333333333333
16008,12,2914,4860.35,97,0.0,242.83333333333334
16010,10,762,1410.61,77,0.425531914893617,76.2
16011,18,1784,2980.29,5,0.7220216606498195,99.11111111111111
16012,2,961,1563.3,116,0.0,480.5
16013,53,11498,23934.87,16,17.94871794871795,216.9433962264151
16014,3,306,707.08,5,0.0,102.0
16016,6,413,967.46,81,2.112676056338028,68.83333333333333
16017,4,533,1333.7,132,0.0,133.25
16018,2,313,289.23,111,0.0,156.5
16019,29,5623,15006.72,11,3.205128205128205,193.89655172413794
16021,2,276,487.03,110,0.0,138.0
16024,2,107,232.96,126,0.0,53.5
16027,13,1090,1185.74,8,12.0,83.84615384615384
16028,1,18,82.2,310,0.0,18.0
16029,65,26734,55899.05,6,3.125,411.2923076923077
16030,1,283,331.24,24,0.0,283.0
16032,6,1467,1965.72,170,0.0,244.5
16033,15,1104,3022.69,20,1.4457831325301205,73.6
16034,5,470,624.27,47,2.272727272727273,94.0
16035,1,33,217.73,275,0.0,33.0
16036,2,653,1797.92,139,0.0,326.5
16037,6,576,1237.88,19,3.4482758620689653,96.0
16039,3,408,449.65,138,3.0303030303030303,136.0
16040,5,477,1070.15,145,4.761904761904762,95.4
16042,7,679,1030.58,47,10.294117647058822,97.0
16043,5,663,1390.45,32,0.0,132.6
16044,1,170,340.84000000000003,149,0.0,170.0
16045,6,1483,2510.78,5,9.243697478991598,247.16666666666666
16046,1,248,235.78,277,0.0,248.0
16047,1,1,107.14,396,0.0,1.0
16048,5,424,812.84,88,2.7027027027027026,84.8
16049,3,369,777.34,90,0.0,123.0
16050,2,110,162.8,98,0.0,55.0
16051,1,80,188.44,396,0.0,80.0
16053,6,1268,2094.19,128,2.6548672566371683,211.33333333333334
16054,6,399,1306.78,133,8.771929824561402,66.5
16057,7,599,1061.85,146,25.954198473282442,85.57142857142857
16058,1,18,62.7,120,0.0,18.0
16059,8,914,1859.91,42,0.0,114.25
16060,3,243,541.95,115,0.0,81.0
16061,2,14,74.9,135,25.0,7.0
16062,5,1359,1957.39,79,0.0,271.8
16064,1,55,109.31,439,0.0,55.0
16065,10,1205,1975.13,80,0.5633802816901409,120.5
16067,6,1166,2900.01,277,11.688311688311687,194.33333333333334
16068,1,48,115.73,308,0.0,48.0
16069,1,138,457.7,132,0.0,138.0
16071,3,517,750.5600000000001,242,0.0,172.33333333333334
16072,4,1580,4180.09,3,0.0,395.0
16073,2,37,94.35000000000001,6,50.0,18.5
16074,1,38,252.5,105,0.0,38.0
16075,3,270,726.98,217,2.380952380952381,90.0
16077,2,528,599.9999999999998,288,11.11111111111111,264.0
16078,1,184,283.79,384,0.0,184.0
16080,3,152,296.3,100,9.090909090909092,50.666666666666664
16081,4,757,1637.14,81,0.0,189.25
16082,1,39,106.75,385,0.0,39.0
16083,3,990,1371.78,75,0.0,330.0
16084,1,216,436.18,13,0.0,216.0
16085,9,839,1535.07,35,0.8403361344537815,93.22222222222223
16086,7,1048,1844.79,3,0.0,149.71428571428572
16087,5,664,1739.92,103,0.0,132.8
16088,2,373,1437.43,290,0.0,186.5
16089,2,119,263.49,101,0.0,59.5
16090,1,58,180.56,339,0.0,58.0
16092,5,549,736.13,219,4.878048780487805,109.8
16094,14,1347,2532.63,51,8.904109589041095,96.21428571428571
16095,1,265,447.05,170,0.0,265.0
16096,3,545,1264.3500000000001,131,0.0,181.66666666666666
16098,9,1597,2857.4700000000003,13,0.0,177.44444444444446
16099,5,525,836.35,132,3.225806451612903,105.0
16100,1,438,582.64,177,0.0,438.0
16101,4,1085,1921.46,149,0.8547008547008548,271.25
16103,21,2048,4573.12,103,4.40251572327044,97.52380952380952
16104,10,886,2213.0,133,4.225352112676056,88.6
16105,4,1795,2049.23,153,0.0,448.75
16108,6,847,1355.83,144,7.446808510638298,141.16666666666666
16109,3,562,626.6999999999999,23,5.88235294117647,187.33333333333334
16110,2,366,864.64,26,0.0,183.0
16111,1,233,549.33,142,0.0,233.0
16112,2,342,136.14,47,0.0,171.0
16115,5,672,1031.75,7,0.0,134.4
16117,3,188,417.84000000000003,117,1.6666666666666667,62.666666666666664
16118,5,2822,4255.43,107,12.76595744680851,564.4
16119,6,571,1297.45,109,0.0,95.16666666666667
16120,2,1283,1658.3700000000001,137,0.0,641.5
16121,4,301,575.48,95,0.7092198581560284,75.25
16122,4,598,461.04,47,0.0,149.5
16124,6,789,1709.39,30,6.8181818181818175,131.5
16125,14,1819,4292.35,82,0.0,129.92857142857142
16126,12,4290,9248.18,11,0.0,357.5
16127,1,68,145.06,441,0.0,68.0
16128,9,1431,1868.18,95,5.1020408163265305,159.0
16129,3,1261,1396.05,122,0.0,420.3333333333333
16130,4,296,987.48,137,0.0,74.0
16131,9,2951,6359.73,90,4.081632653061225,327.8888888888889
16132,2,280,664.1999999999999,259,0.0,140.0
16133,36,5181,8539.38,2,6.557377049180328,143.91666666666666
16134,6,1409,1785.43,68,3.9603960396039604,234.83333333333334
16135,1,186,301.9,298,0.0,186.0
16136,2,182,211.70000000000002,357,18.181818181818183,91.0
16137,1,210,422.7,395,0.0,210.0
16138,4,773,902.4,83,2.631578947368421,193.25
16139,2,272,475.74,437,0.0,136.0
16140,2,646,832.4200000000001,86,0.0,323.0
16141,1,172,335.54,132,0.0,172.0
16143,13,1315,3299.04,18,3.067484662576687,101.15384615384616
16145,16,2800,3917.2400000000002,4,5.485232067510549,175.0
16146,1,117,212.25,163,0.0,117.0
16147,6,1076,1992.02,115,3.389830508474576,179.33333333333334
16148,4,247,370.37,11,25.0,61.75
16149,1,290,141.7,144,0.0,290.0
16150,12,1083,2188.57,51,14.184397163120568,90.25
16151,1,-1,-4217.59,313,100.0,-1.0
16153,9,2658,3428.29,69,2.0,295.3333333333333
16154,1,-1,-10.5,396,100.0,-1.0
16155,6,482,781.05,96,4.0,80.33333333333333
16156,14,1909,3232.61,25,4.430379746835443,136.35714285714286
16158,10,180,611.32,237,2.7777777777777777,18.0
16159,4,397,882.09,167,2.564102564102564,99.25
16161,41,4224,8140.68,5,3.0409356725146197,103.02439024390245
16163,12,549,1822.03,79,14.102564102564102,45.75
16165,1,2,79.9,220,0.0,2.0
16166,4,156,327.48,143,15.384615384615385,39.0
16167,6,1459,1149.87,129,11.267605633802818,243.16666666666666
16168,47,3229,6896.18,34,5.263157894736842,68.70212765957447
16170,18,4265,4933.25,110,3.076923076923077,236.94444444444446
16172,3,632,744.34,188,0.0,210.66666666666666
16174,4,780,1237.2,206,0.0,195.0
16175,3,399,798.85,186,0.0,133.0
16176,7,913,1964.04,136,11.11111111111111,130.42857142857142
16177,11,906,1809.66,149,8.849557522123893,82.36363636363636
16178,1,210,414.7,116,0.0,210.0
16180,6,3932,5952.79,192,3.508771929824561,655.3333333333334
16182,6,2596,4179.0,9,0.0,432.6666666666667
16183,3,238,739.1,109,0.0,79.33333333333333
16185,1,61,115.31,279,0.0,61.0
16186,18,3789,4991.97,87,1.9169329073482428,210.5
16188,2,55,95.85000000000001,121,12.5,27.5
16190,7,1143,2508.4700000000003,109,0.0,163.28571428571428
16191,28,7244,12194.93,9,10.596026490066226,258.7142857142857
16192,1,208,351.3,450,0.0,208.0
16193,1,160,315.98,125,0.0,160.0
16194,1,140,308.6,90,0.0,140.0
16195,1,123,323.25,438,0.0,123.0
16196,1,26,93.3,203,0.0,26.0
16197,9,1420,2016.71,184,0.0,157.77777777777777
16198,1,255,629.36,152,0.0,255.0
16199,7,321,942.75,107,0.0,45.857142857142854
16200,11,2550,4525.73,97,0.22624434389140274,231.8181818181818
16201,1,135,248.65,130,0.0,135.0
16202,11,1282,2467.04,75,1.5873015873015872,116.54545454545455
16203,4,344,517.89,47,2.3255813953488373,86.0
16204,3,449,529.53,95,1.9230769230769231,149.66666666666666
16205,3,936,1062.48,111,0.0,312.0
16206,11,1189,2209.16,42,0.49261083743842365,108.0909090909091
16208,9,1451,3273.78,4,0.0,161.22222222222223
16209,4,716,1884.16,97,0.0,179.0
16210,25,8344,21356.16,24,1.6853932584269662,333.76
16211,2,365,543.5699999999999,136,0.0,182.5
16212,2,327,603.37,333,0.0,163.5
16214,1,888,975.5,150,0.0,888.0
16218,12,1115,1288.73,88,16.666666666666664,92.91666666666667
16219,1,48,40.8,215,0.0,48.0
16220,1,-3,-10.17,443,100.0,-3.0
16221,8,785,1319.3,82,1.2658227848101267,98.125
16222,2,463,1272.05,33,0.0,231.5
16223,2,643,1087.05,89,0.0,321.5
16224,1,439,321.24,102,0.0,439.0
16225,13,782,1717.49,117,2.923976608187134,60.15384615384615
16226,2,329,417.05,93,0.0,164.5
16227,4,294,640.5,194,17.647058823529413,73.5
16228,4,554,881.0600000000001,89,1.8181818181818181,138.5
16229,5,968,1824.76,96,3.007518796992481,193.6
16231,4,563,1074.47,94,0.0,140.75
16232,5,1289,1708.79,134,2.857142857142857,257.8
16233,11,581,1461.13,44,9.090909090909092,52.81818181818182
16234,4,162,312.78000000000003,188,6.25,40.5
16235,8,556,1467.76,10,7.368421052631578,69.5
16237,1,57,136.65,151,0.0,57.0
16238,1,85,63.66,137,0.0,85.0
16239,4,464,1078.0,96,0.0,116.0
16241,5,982,1838.93,54,0.0,196.4
16242,10,1945,3795.59,95,1.8087855297157622,194.5
16244,1,619,1056.63,87,0.0,619.0
16246,2,336,821.35,174,0.0,168.0
16250,2,168,401.94,88,0.0,84.0
16251,1,44,128.31,227,0.0,44.0
16252,2,0,-2.6645352591003757e-15,80,50.0,0.0
16253,6,2796,3573.34,135,0.5714285714285714,466.0
16254,3,543,967.44,93,0.0,181.0
16255,12,1529,2741.5,20,0.60790273556231,127.41666666666667
16256,2,1009,876.9399999999999,208,0.0,504.5
16258,11,4186,6630.01,102,0.4761904761904762,380.54545454545456
16259,3,143,340.94,125,0.0,47.666666666666664
16261,2,153,312.62,100,0.0,76.5
16262,3,429,677.78,75,8.0,143.0
16263,1,197,348.16,138,0.0,197.0
16264,2,616,823.53,153,0.0,308.0
16265,9,1687,3903.11,9,0.9900990099009901,187.44444444444446
16266,7,393,896.06,137,0.0,56.142857142857146
16267,1,198,186.66,306,0.0,198.0
16269,2,577,714.59,142,1.8518518518518516,288.5
16270,1,688,1141.24,68,0.0,688.0
16271,6,1463,2126.4,72,0.0,243.83333333333334
16273,2,40,318.34000000000003,363,0.0,20.0
16274,1,153,351.75,88,0.0,153.0
16275,2,932,1591.24,189,0.0,466.0
16276,2,1047,1818.79,194,0.0,523.5
16277,1,33,188.69,448,0.0,33.0
16278,4,218,518.76,192,8.571428571428571,54.5
16279,7,2635,4182.6,48,0.819672131147541,376.42857142857144
16280,1,101,238.05,440,0.0,101.0
16281,3,634,1354.46,136,4.3478260869565215,211.33333333333334
16282,3,790,1307.5800000000002,54,0.0,263.3333333333333
16283,5,1620,2726.36,132,2.1176470588235294,324.0
16284,1,139,205.8,108,0.0,139.0
16285,1,60,176.9,360,0.0,60.0
16286,4,87,263.65000000000003,192,10.526315789473683,21.75
16287,4,1128,864.48,91,0.0,282.0
16288,1,19,129.85,185,0.0,19.0
16289,2,87,98.81,177,4.545454545454546,43.5
16290,4,957,1957.7,179,0.0,239.25
16291,1,1,117.72,396,0.0,1.0
16292,7,492,890.56,90,6.25,70.28571428571429
16293,8,1035,2395.46,82,2.380952380952381,129.375
16294,1,54,126.05000000000001,191,0.0,54.0
16296,6,632,1245.97,341,10.843373493975903,105.33333333333333
16298,6,108,481.8,112,9.090909090909092,18.0
16299,2,103,178.65,187,7.6923076923076925,51.5
16300,3,643,1367.32,145,0.0,214.33333333333334
16301,1,41,107.33,451,0.0,41.0
16303,6,1613,3345.07,48,1.2422360248447204,268.8333333333333
16304,1,228,381.66,409,0.0,228.0
16306,9,674,1056.92,9,4.477611940298507,74.88888888888889
16307,3,1123,1194.92,144,0.0,374.3333333333333
16308,3,8000,2560.0,121,0.0,2666.6666666666665
16310,2,270,460.08,129,0.0,135.0
16312,1,53,171.15,147,0.0,53.0
16314,3,636,1491.4,104,0.0,212.0
16315,2,143,402.71,45,0.0,71.5
16316,9,1794,3055.37,53,1.7751479289940828,199.33333333333334
16317,4,727,1408.8700000000001,12,1.2658227848101267,181.75
16320,6,2574,3390.39,168,1.06951871657754,429.0
16321,7,66,190.5,20,36.666666666666664,9.428571428571429
16323,1,96,146.16,292,0.0,96.0
16325,12,2253,2953.3,137,4.0,187.75
16326,13,486,2012.21,28,0.4761904761904762,37.38461538461539
16327,16,6408,7471.77,30,1.0479041916167664,400.5
16328,1,141,310.83,278,0.0,141.0
16329,4,797,1664.92,142,0.0,199.25
16330,4,179,373.46999999999997,139,0.0,44.75
16331,6,756,2037.7,147,0.0,126.0
16332,6,335,529.07,20,1.7241379310344827,55.833333333333336
16333,3,4284,2508.48,6,0.0,1428.0
16334,1,206,263.73,206,0.0,206.0
16335,8,1000,2726.52,266,0.2762430939226519,125.0
16336,4,1473,3517.69,135,0.0,368.25
16340,2,833,961.93,154,0.0,416.5
16341,4,1618,1872.91,151,4.705882352941177,404.5
16343,1,170,285.54,122,0.0,170.0
16344,3,688,741.3199999999999,224,0.0,229.33333333333334
16345,1,323,613.33,197,0.0,323.0
16346,1,289,224.51,100,0.0,289.0
16347,11,1368,2568.11,103,1.153846153846154,124.36363636363636
16348,1,359,328.77,145,0.0,359.0
16349,1,9,53.5,5,0.0,9.0
16350,9,723,1482.72,48,5.434782608695652,80.33333333333333
16351,18,2121,3279.13,47,5.555555555555555,117.83333333333333
16353,26,1858,4401.42,9,3.125,71.46153846153847
16354,3,442,723.66,94,0.0,147.33333333333334
16355,2,145,349.2,89,4.0,72.5
16356,3,97,204.10000000000002,91,0.0,32.333333333333336
16357,1,143,209.49,95,0.0,143.0
16358,1,763,892.1500000000001,109,0.0,763.0
16359,11,912,1208.88,17,2.5316455696202533,82.9090909090909
16362,2,121,189.67000000000002,145,7.142857142857142,60.5
16365,9,651,1984.98,74,1.2345679012345678,72.33333333333333
16366,3,626,1220.83,297,0.0,208.66666666666666
16367,2,547,716.9,77,0.0,273.5
16368,1,56,141.53,150,0.0,56.0
16369,4,559,1111.15,151,0.0,139.75
16371,1,108,157.2,163,0.0,108.0
16372,4,540,904.58,117,0.4464285714285714,135.0
16373,2,119,309.49,97,0.0,59.5
16374,3,534,1256.67,117,0.0,178.0
16375,2,74,104.0,185,0.0,37.0
16377,1,1428,632.28,332,0.0,1428.0
16378,2,225,287.05,11,0.0,112.5
16381,2,108,247.85,110,0.0,54.0
16382,2,167,353.1,122,0.0,83.5
16383,7,1121,2188.93,111,1.6286644951140066,160.14285714285714
16384,2,601,774.45,144,0.0,300.5
16385,3,285,473.69,81,0.0,95.0
16386,1,495,765.59,102,0.0,495.0
16387,5,448,882.46,37,0.0,89.6
16388,1,83,186.05,368,0.0,83.0
16390,3,122,467.5,251,0.0,40.666666666666664
16391,4,715,1052.26,115,0.0,178.75
16392,2,403,538.81,128,0.0,201.5
16393,14,1703,2745.76,9,0.42194092827004215,121.64285714285714
16394,1,365,312.41,4,0.0,365.0
16395,14,1787,2408.01,38,1.214574898785425,127.64285714285714
16396,3,46,102.7,188,33.33333333333333,15.333333333333334
16397,1,43,123.13,343,0.0,43.0
16399,1,189,222.20000000000002,104,0.0,189.0
16400,8,1894,2755.92,110,0.0,236.75
16401,21,2666,3233.55,9,5.769230769230769,126.95238095238095
16402,1,102,205.65,84,0.0,102.0
16403,2,103,161.05,16,33.33333333333333,51.5
16404,1,-1,-12.75,447,100.0,-1.0
16405,2,187,167.25,17,0.0,93.5
16406,3,119,355.31,165,2.1739130434782608,39.666666666666664
16407,7,601,1217.3600000000001,0,0.0,85.85714285714286
16408,1,227,231.93,306,0.0,227.0
16409,8,2495,3901.32,32,0.0,311.875
16410,1,348,130.32,449,0.0,348.0
16411,3,399,673.24,84,0.0,133.0
16412,4,225,457.2,108,0.0,56.25
16413,1,135,259.83,90,0.0,135.0
16414,3,174,424.96000000000004,146,0.0,58.0
16415,2,330,496.49,298,0.0,165.0
16416,6,1526,1906.48,105,0.0,254.33333333333334
16417,1,6,35.7,207,0.0,6.0
16418,2,284,397.62,123,0.0,142.0
16419,3,371,757.65,26,0.0,123.66666666666667
16420,1,120,75.0,111,0.0,120.0
16421,3,123,526.27,91,0.0,41.0
16422,85,35484,31762.050000000003,4,5.288461538461538,417.45882352941175
16424,2,118,258.5,52,11.11111111111111,59.0
16425,1,199,302.7,17,0.0,199.0
16428,3,575,638.49,128,0.0,191.66666666666666
16430,6,204,817.09,96,0.0,34.0
16431,2,195,334.6,12,0.0,97.5
16433,1,108,200.26,123,0.0,108.0
16434,7,748,1540.69,14,1.0101010101010102,106.85714285714286
16435,3,608,1003.0699999999999,226,0.0,202.66666666666666
16436,4,205,231.84,383,4.761904761904762,51.25
16437,2,197,301.25,95,0.0,98.5
16439,1,74,310.70000000000005,437,0.0,74.0
16440,1,90,216.3,208,0.0,90.0
16441,5,414,837.98,5,1.3333333333333335,82.8
16442,3,198,429.74,75,0.0,66.0
16443,1,96,162.24,235,0.0,96.0
16444,15,1528,2912.91,105,0.6920415224913495,101.86666666666666
16445,3,176,352.65,101,0.0,58.666666666666664
16446,1,-2,-9.0,145,100.0,-2.0
16447,2,94,471.19,305,0.0,47.0
16448,1,100,178.13,185,0.0,100.0
16450,3,457,1163.81,299,3.0303030303030303,152.33333333333334
16451,3,401,742.4300000000001,275,1.9230769230769231,133.66666666666666
16452,2,199,332.17,345,0.0,99.5
16453,2,139,251.71,245,0.0,69.5
16454,5,3,10.05,145,60.0,0.6
16455,9,2122,2608.72,75,2.158273381294964,235.77777777777777
16456,11,2786,4401.75,21,0.2915451895043732,253.27272727272728
16458,14,1455,2601.85,19,0.0,103.92857142857143
16459,1,59,71.78999999999999,444,0.0,59.0
16461,2,885,1402.91,305,0.0,442.5
16465,3,502,726.34,128,2.0408163265306123,167.33333333333334
16466,10,1053,2155.25,7,0.4830917874396135,105.3
16467,8,7380,2862.4,223,4.0,922.5
16468,2,340,712.62,184,0.0,170.0
16469,1,72,178.48000000000002,229,0.0,72.0
16470,9,911,1875.47,73,0.29069767441860467,101.22222222222223
16471,5,525,962.23,107,3.9215686274509802,105.0
16472,2,252,789.6,149,0.0,126.0
16473,3,246,372.53000000000003,2,0.0,82.0
16476,3,182,337.0,132,7.6923076923076925,60.666666666666664
16477,7,1633,2561.62,34,0.0,233.28571428571428
16481,3,185,428.23,374,20.0,61.666666666666664
16485,6,891,1766.54,147,8.928571428571429,148.5
16486,1,24,134.36,252,0.0,24.0
16487,2,163,209.4,292,0.0,81.5
16489,2,38,303.7,95,0.0,19.0
16490,2,106,179.16000000000003,144,18.75,53.0
16491,2,579,792.8100000000001,115,2.0408163265306123,289.5
16492,1,235,385.56,255,0.0,235.0
16493,5,1068,1148.26,0,0.0,213.6
16494,1,675,826.53,11,0.0,675.0
16496,4,1103,1467.95,31,0.0,275.75
16497,19,1858,4241.97,33,0.0,97.78947368421052
16499,13,1354,2509.64,75,4.0,104.15384615384616
16500,5,263,600.1,45,4.0,52.6
16501,1,628,1191.23,98,0.0,628.0
16502,2,220,258.55,335,0.0,110.0
16503,11,1300,3007.75,45,1.639344262295082,118.18181818181819
16507,1,111,142.71,287,0.0,111.0
16508,1,103,240.95,345,0.0,103.0
16509,1,64,363.70000000000005,11,0.0,64.0
16510,6,930,1777.5,87,0.0,155.0
16511,3,364,842.16,112,0.0,121.33333333333333
16512,1,-2,-33.9,443,100.0,-2.0
16514,1,-1,-134.86,345,100.0,-1.0
16515,6,945,1874.78,26,0.0,157.5
16518,3,191,457.35,136,3.4482758620689653,63.666666666666664
16519,3,120,327.68,80,0.0,40.0
16520,5,703,1420.82,80,0.38910505836575876,140.6
16521,3,1014,1140.11,130,0.0,338.0
16522,2,212,433.36,150,0.0,106.0
16523,12,873,3208.77,30,4.464285714285714,72.75
16524,2,259,306.19,161,0.0,129.5
16525,31,8060,13758.62,10,1.8433179723502304,260.0
16526,1,173,426.85,298,0.0,173.0
16527,1,602,1004.88,139,0.0,602.0
16529,3,541,1531.55,192,0.0,180.33333333333334
16530,1,17,48.35,383,0.0,17.0
16531,8,1296,1503.82,9,2.127659574468085,162.0
16532,3,1008,3918.24,53,0.0,336.0
16534,1,168,635.9,357,0.0,168.0
16535,2,308,378.28999999999996,100,0.0,154.0
16537,1,59,23.35,356,0.0,59.0
16538,3,254,395.07,255,0.0,84.66666666666667
16539,8,892,2648.1,72,0.0,111.5
16540,1,105,205.75,128,0.0,105.0
16541,2,172,419.78,450,2.564102564102564,86.0
16542,1,96,137.7,116,0.0,96.0
16543,2,303,277.81,298,10.0,151.5
16544,6,54,110.30000000000001,234,21.428571428571427,9.0
16545,1,244,350.52,90,0.0,244.0
16546,7,3358,4421.04,5,7.368421052631578,479.7142857142857
16547,1,108,104.25999999999999,261,0.0,108.0
16548,1,6,30.15,313,0.0,6.0
16549,28,4844,8843.84,49,0.22665457842248413,173.0
16550,22,4075,6836.18,83,2.8169014084507045,185.22727272727272
16551,5,1387,1626.07,51,0.0,277.4
16552,1,39,95.28999999999999,88,0.0,39.0
16553,26,13035,12776.74,19,1.276595744680851,501.34615384615387
16554,13,858,1760.52,46,18.30985915492958,66.0
16555,8,0,-1.7763568394002505e-15,216,50.0,0.0
16556,19,2988,5247.43,10,5.113636363636364,157.26315789473685
16558,29,3222,6307.18,17,3.875968992248062,111.10344827586206
16559,1,61,175.0,112,0.0,61.0
16560,8,1271,2526.4,73,0.6134969325153374,158.875
16562,1,264,223.86,191,0.0,264.0
16563,6,2086,3324.62,115,1.4084507042253522,347.6666666666667
16564,1,40,87.80000000000001,284,0.0,40.0
16565,5,191,700.45,79,15.384615384615385,38.2
16566,1,14,94.89999999999999,7,0.0,14.0
16567,1,476,557.56,51,0.0,476.0
16568,2,366,1020.9,142,0.0,183.0
16569,4,895,1331.03,346,0.0,223.75
16570,19,2428,3623.78,26,10.95890410958904,127.78947368421052
16571,12,2425,2739.83,100,5.617977528089887,202.08333333333334
16573,1,111,292.63,5,0.0,111.0
16574,2,586,850.34,138,0.0,293.0
16575,1,-1,-10.49,396,100.0,-1.0
16576,5,309,513.17,124,8.333333333333332,61.8
16577,1,142,380.0,381,0.0,142.0
16578,1,108,156.6,341,0.0,108.0
16579,2,107,264.45,80,6.666666666666667,53.5
16580,1,-2,-5.0,443,100.0,-2.0
16583,2,153,297.95,88,0.0,76.5
16584,4,1250,2169.94,142,10.0,312.5
16585,2,151,341.59000000000003,308,0.0,75.5
16586,2,253,998.83,159,0.0,126.5
16588,4,882,1361.28,100,0.0,220.5
16589,1,168,153.12,165,0.0,168.0
16590,3,234,563.6,95,12.121212121212121,78.0
16592,16,2844,4006.46,2,4.743083003952568,177.75
16593,7,307,790.81,42,3.7037037037037033,43.857142857142854
16595,4,996,1397.59,91,0.0,249.0
16596,3,130,329.48,80,0.0,43.333333333333336
16598,1,73,145.05,0,0.0,73.0
16599,1,159,172.8,100,0.0,159.0
16600,11,1432,1405.9,53,8.16326530612245,130.1818181818182
16601,2,258,434.3,105,0.0,129.0
16602,3,89,216.9,100,26.666666666666668,29.666666666666668
16604,3,115,326.25,263,20.0,38.333333333333336
16605,1,144,60.48,438,0.0,144.0
16606,2,148,357.66,119,0.0,74.0
16607,17,1938,2928.2400000000002,18,1.9867549668874174,114.0
16608,2,612,1286.6200000000001,168,0.0,306.0
16611,5,827,1655.64,118,0.0,165.4
16612,7,1047,2335.87,26,0.8333333333333334,149.57142857142858
16614,2,126,673.6,116,0.0,63.0
16615,2,207,264.5,283,5.0,103.5
16618,1,396,728.16,37,0.0,396.0
